0.000000000000000000e+00	-8.699945443354747460e-31
3.999999999999998294e-05	-2.887358311775667473e-08
7.999999999999987102e-05	-2.052375038617946863e-06
1.199999999999997591e-04	-6.456585885704578611e-06
1.599999999999996607e-04	-1.422739906267313933e-05
1.999999999999995488e-04	-2.400095068993443362e-05
2.399999999999994369e-04	-3.344282662975380611e-05
2.800000000000003007e-04	-3.940630981248805740e-05
3.200000000000012730e-04	-3.945853673508298808e-05
3.600000000000022453e-04	-3.345843929163746686e-05
4.000000000000032176e-04	-2.311658881485674266e-05
4.400000000000041898e-04	-1.182981468414047461e-05
4.800000000000051621e-04	-2.312999231354802609e-06
5.200000000000061344e-04	3.732401636896492097e-06
5.600000000000071067e-04	6.460649087842994614e-06
6.000000000000080790e-04	7.014554562434822524e-06
6.400000000000090512e-04	6.612909343481033762e-06
6.800000000000100235e-04	6.741801424921720563e-06
7.200000000000109958e-04	6.536768603695632124e-06
7.600000000000119681e-04	6.700888851580662240e-06
8.000000000000129403e-04	6.557178710515338805e-06
8.400000000000139126e-04	6.667754140402098408e-06
8.800000000000148849e-04	6.758319015083965738e-06
9.200000000000158572e-04	7.008743577406311875e-06
9.600000000000168295e-04	7.489397137941884457e-06
1.000000000000015200e-03	8.006236000181180174e-06
1.040000000000011835e-03	8.750568926920154609e-06
1.080000000000008471e-03	9.265049378920676100e-06
1.120000000000005106e-03	9.736481213187508753e-06
1.160000000000001742e-03	9.863675195119353737e-06
1.199999999999998377e-03	9.712556003599732935e-06
1.239999999999995012e-03	9.393117905487734226e-06
1.279999999999991648e-03	8.957422614429848119e-06
1.319999999999988283e-03	8.662237111888433685e-06
1.359999999999984919e-03	8.409818568951903198e-06
1.399999999999981554e-03	8.421046337273640966e-06
1.439999999999978190e-03	8.463708766545572856e-06
1.479999999999974825e-03	8.612246334172823565e-06
1.519999999999971461e-03	8.764314352312669996e-06
1.559999999999968096e-03	8.730791239340306072e-06
1.599999999999964732e-03	8.592902404677914524e-06
1.639999999999961367e-03	8.159166396104642688e-06
1.679999999999958003e-03	7.645047007346952761e-06
1.719999999999954638e-03	6.962023009554253823e-06
1.759999999999951274e-03	6.352558690606306006e-06
1.799999999999947909e-03	5.870302663106245422e-06
1.839999999999944544e-03	5.526377881062193243e-06
1.879999999999941180e-03	5.353286900586690991e-06
1.919999999999937815e-03	5.253193370108055398e-06
1.959999999999935752e-03	5.148494798183622239e-06
1.999999999999941061e-03	4.964182121048665951e-06
2.039999999999946370e-03	4.593958836151289981e-06
2.079999999999951679e-03	4.001928836952484058e-06
2.119999999999956988e-03	3.134361391153367842e-06
2.159999999999962297e-03	2.063549591776675238e-06
2.199999999999967606e-03	9.165674367759069267e-07
2.239999999999972916e-03	-1.787644949687751040e-07
2.279999999999978225e-03	-1.014060915014297651e-06
2.319999999999983534e-03	-1.584195207388154425e-06
2.359999999999988843e-03	-1.899812695037515299e-06
2.399999999999994152e-03	-2.066611027888312801e-06
2.439999999999999461e-03	-2.195973541071675792e-06
2.480000000000004770e-03	-2.361811922325423105e-06
2.520000000000010079e-03	-2.594851978885608945e-06
2.560000000000015388e-03	-2.885285899859151789e-06
2.600000000000020697e-03	-3.177613435705972319e-06
2.640000000000026006e-03	-3.427269501611248197e-06
2.680000000000031316e-03	-3.674777603211400492e-06
2.720000000000036625e-03	-3.912555205671818736e-06
2.760000000000041934e-03	-4.157298054281631598e-06
2.800000000000047243e-03	-4.372819977188346060e-06
2.840000000000052552e-03	-4.552735690172890567e-06
2.880000000000057861e-03	-4.673028043667049627e-06
2.920000000000063170e-03	-4.704367669407890138e-06
2.960000000000068479e-03	-4.684415976652465167e-06
3.000000000000073788e-03	-4.601766124535454492e-06
3.040000000000079097e-03	-4.480325989735279920e-06
3.080000000000084406e-03	-4.340631702562603106e-06
3.120000000000089715e-03	-4.154422421474467518e-06
3.160000000000095025e-03	-3.963553455928358147e-06
3.200000000000100334e-03	-3.715911947046146462e-06
3.240000000000105643e-03	-3.451863357254019988e-06
3.280000000000110952e-03	-3.115430338540811055e-06
3.320000000000116261e-03	-2.728349805680079289e-06
3.360000000000121570e-03	-2.311820021782362969e-06
3.400000000000126879e-03	-1.910806584964979895e-06
3.440000000000132188e-03	-1.554108678780743096e-06
3.480000000000137497e-03	-1.285948536260555097e-06
3.520000000000142806e-03	-1.091163414457738386e-06
3.560000000000148115e-03	-9.711879691604883856e-07
3.600000000000153424e-03	-8.247764832823772314e-07
3.640000000000158734e-03	-6.567133590733553471e-07
3.680000000000164043e-03	-4.869173448905771862e-07
3.720000000000169352e-03	-2.871760509125183609e-07
3.760000000000174661e-03	-8.212274961679286476e-08
3.800000000000179970e-03	1.033952792251938205e-07
3.840000000000185279e-03	3.265942771050773141e-07
3.880000000000190588e-03	5.286467917035797833e-07
3.920000000000195897e-03	8.061116423711080940e-07
3.960000000000201206e-03	1.080576690349436258e-06
4.000000000000206515e-03	1.365151924115067053e-06
4.040000000000211824e-03	1.614152912605335497e-06
4.080000000000217134e-03	1.820313090317105642e-06
4.120000000000222443e-03	1.994069808949411126e-06
4.160000000000227752e-03	2.136366911398719084e-06
4.200000000000233061e-03	2.261567734666597704e-06
4.240000000000238370e-03	2.312406994937198168e-06
4.280000000000243679e-03	2.356277412386693843e-06
4.320000000000248988e-03	2.324301733254142244e-06
4.360000000000254297e-03	2.222025689915792095e-06
4.400000000000259606e-03	2.080474531996137288e-06
4.440000000000264915e-03	1.901934908819634344e-06
4.480000000000270224e-03	1.771146573059566888e-06
4.520000000000275533e-03	1.636187370394376665e-06
4.560000000000280843e-03	1.559977926523098819e-06
4.600000000000286152e-03	1.474045328750836991e-06
4.640000000000291461e-03	1.415121706047701484e-06
4.680000000000296770e-03	1.338301325788510807e-06
4.720000000000302079e-03	1.227083529969851391e-06
4.760000000000307388e-03	1.110955215613753612e-06
4.800000000000312697e-03	9.495712445123646827e-07
4.840000000000318006e-03	8.306791337279844278e-07
4.880000000000323315e-03	6.468186210724275554e-07
4.920000000000328624e-03	5.202279364705132737e-07
4.960000000000333933e-03	3.922788780785439052e-07
5.000000000000339243e-03	3.142292660191109820e-07
5.040000000000344552e-03	3.032554011013931493e-07
5.080000000000349861e-03	2.932078528057387212e-07
5.120000000000355170e-03	3.244824484877143620e-07
5.160000000000360479e-03	3.088012860885460900e-07
5.200000000000365788e-03	3.012700991871236986e-07
5.240000000000371097e-03	2.423889514003607585e-07
