0.000000000000000000e+00	-3.502850988528433881e-30
3.999999999999998294e-05	-2.872269202990251919e-08
7.999999999999987102e-05	-2.037139057337194985e-06
1.199999999999997591e-04	-6.322699060224402767e-06
1.599999999999996607e-04	-1.364454202486081455e-05
1.999999999999995488e-04	-2.260966997949533065e-05
2.399999999999994369e-04	-3.065654731012589640e-05
2.800000000000003007e-04	-3.502101194180761860e-05
3.200000000000012730e-04	-3.340021094418077534e-05
3.600000000000022453e-04	-2.617931465031792768e-05
4.000000000000032176e-04	-1.534775411811649799e-05
4.400000000000041898e-04	-4.352871844242084775e-06
4.800000000000051621e-04	4.041696906084242708e-06
5.200000000000061344e-04	8.667552756921077992e-06
5.600000000000071067e-04	9.879023781011182065e-06
6.000000000000080790e-04	9.230280737992643269e-06
6.400000000000090512e-04	7.976307638319852500e-06
6.800000000000100235e-04	7.674121007668076490e-06
7.200000000000109958e-04	7.413634605018599687e-06
7.600000000000119681e-04	7.652006310482327648e-06
8.000000000000129403e-04	7.829416738798184873e-06
8.400000000000139126e-04	8.042214546947463831e-06
8.800000000000148849e-04	8.213838827020279189e-06
9.200000000000158572e-04	8.289034337440851115e-06
9.600000000000168295e-04	8.407628596762448822e-06
1.000000000000015200e-03	8.410949762065898425e-06
1.040000000000011835e-03	8.464380973145134990e-06
1.080000000000008471e-03	8.285379358924876322e-06
1.120000000000005106e-03	7.886985613647174093e-06
1.160000000000001742e-03	7.272411228914555552e-06
1.199999999999998377e-03	6.484894464421859448e-06
1.239999999999995012e-03	5.825545799100990227e-06
1.279999999999991648e-03	5.368914249047808954e-06
1.319999999999988283e-03	5.319967197910054112e-06
1.359999999999984919e-03	5.481400744097387501e-06
1.399999999999981554e-03	5.728851683962371380e-06
1.439999999999978190e-03	5.898186440058420352e-06
1.479999999999974825e-03	5.757817716245551944e-06
1.519999999999971461e-03	5.280416543573912955e-06
1.559999999999968096e-03	4.580766690143439438e-06
1.599999999999964732e-03	3.558467837294092813e-06
1.639999999999961367e-03	2.392081007360788353e-06
1.679999999999958003e-03	1.114472792471374540e-06
1.719999999999954638e-03	-1.444434819176242657e-07
1.759999999999951274e-03	-1.148539297682853429e-06
1.799999999999947909e-03	-1.883523692499216039e-06
1.839999999999944544e-03	-2.171939804523843168e-06
1.879999999999941180e-03	-2.069172122851221856e-06
1.919999999999937815e-03	-1.631735394474146220e-06
1.959999999999935752e-03	-8.776749375241535291e-07
1.999999999999941061e-03	-5.906806071108725207e-08
2.039999999999946370e-03	7.039479668023139293e-07
2.079999999999951679e-03	1.345331694724807199e-06
2.119999999999956988e-03	1.641750732469384686e-06
2.159999999999962297e-03	1.611702367196282491e-06
2.199999999999967606e-03	1.247614311506748744e-06
2.239999999999972916e-03	6.174736997438756708e-07
2.279999999999978225e-03	-8.142355778740807080e-08
