0.000000000000000000e+00	-1.514351320984402735e-30
3.999999999999998294e-05	-3.243222597123684039e-08
7.999999999999987102e-05	-2.053135764191938949e-06
1.199999999999997591e-04	-6.332930538171822741e-06
1.599999999999996607e-04	-1.366158318533370735e-05
1.999999999999995488e-04	-2.261805640461175446e-05
2.399999999999994369e-04	-3.065360323006711377e-05
2.800000000000003007e-04	-3.500613635320105194e-05
3.200000000000012730e-04	-3.352122146121654567e-05
3.600000000000022453e-04	-2.661739332380087296e-05
4.000000000000032176e-04	-1.619476629881847171e-05
4.400000000000041898e-04	-5.587780895974282643e-06
4.800000000000051621e-04	2.609530918222183826e-06
5.200000000000061344e-04	7.402843444820503160e-06
5.600000000000071067e-04	8.937186280926184739e-06
6.000000000000080790e-04	8.753586783532634169e-06
6.400000000000090512e-04	7.921390372332516648e-06
6.800000000000100235e-04	7.874880133985711315e-06
7.200000000000109958e-04	7.707528556913434547e-06
7.600000000000119681e-04	8.001418634301930610e-06
8.000000000000129403e-04	8.228857737818896635e-06
8.400000000000139126e-04	8.500686362644537081e-06
8.800000000000148849e-04	8.663967093056149319e-06
9.200000000000158572e-04	8.632394353174691106e-06
9.600000000000168295e-04	8.524354926815022981e-06
1.000000000000015200e-03	8.341439862254781002e-06
1.040000000000011835e-03	8.441261802215104125e-06
1.080000000000008471e-03	8.666325085136857421e-06
1.120000000000005106e-03	8.955560139578869726e-06
1.160000000000001742e-03	9.197147784817229365e-06
1.199999999999998377e-03	9.061557152773918954e-06
1.239999999999995012e-03	8.715274528526766555e-06
1.279999999999991648e-03	8.002584943692608207e-06
1.319999999999988283e-03	7.087603298224282906e-06
1.359999999999984919e-03	6.023396614208789813e-06
1.399999999999981554e-03	4.881872144109733510e-06
1.439999999999978190e-03	3.836185102545466522e-06
1.479999999999974825e-03	2.932591223241803045e-06
1.519999999999971461e-03	2.289479472527801398e-06
1.559999999999968096e-03	1.834022329262755906e-06
1.599999999999964732e-03	1.511800144473345057e-06
1.639999999999961367e-03	1.231979807958383620e-06
1.679999999999958003e-03	8.482174973396919035e-07
1.719999999999954638e-03	4.661933560400175607e-07
1.759999999999951274e-03	1.353630685754163489e-07
1.799999999999947909e-03	-1.033900950601718692e-09
1.839999999999944544e-03	6.349246841995082292e-08
1.879999999999941180e-03	2.118498960331606527e-07
1.919999999999937815e-03	3.581669909329269292e-07
1.959999999999935752e-03	2.966704408023884647e-07
1.999999999999941061e-03	9.851636259099837570e-08
2.039999999999946370e-03	-1.837087694569409793e-07
2.079999999999951679e-03	-3.784498960726262433e-07
2.119999999999956988e-03	-4.367807148668062632e-07
2.159999999999962297e-03	-3.568656830996605754e-07
2.199999999999967606e-03	-1.902233837791352445e-07
2.239999999999972916e-03	-6.337480267489067279e-08
2.279999999999978225e-03	-1.598629538776875478e-08
2.319999999999983534e-03	-6.954417167321002279e-08
2.359999999999988843e-03	-2.524144795580155284e-07
2.399999999999994152e-03	-4.935733334392378937e-07
2.439999999999999461e-03	-8.253552319740201123e-07
2.480000000000004770e-03	-1.100722032706670467e-06
2.520000000000010079e-03	-1.363297728563725151e-06
2.560000000000015388e-03	-1.471428864212911786e-06
2.600000000000020697e-03	-1.416078565396575685e-06
2.640000000000026006e-03	-1.219339831829045442e-06
2.680000000000031316e-03	-8.877163604875657586e-07
2.720000000000036625e-03	-5.601340656016937211e-07
2.760000000000041934e-03	-2.907400274200188762e-07
2.800000000000047243e-03	-9.847162788503573570e-08
2.840000000000052552e-03	-8.164548755475812149e-08
2.880000000000057861e-03	-1.301685772361756622e-07
2.920000000000063170e-03	-3.113355637490614959e-07
2.960000000000068479e-03	-4.830656314603200857e-07
3.000000000000073788e-03	-6.479436626077061833e-07
3.040000000000079097e-03	-7.840339958695413653e-07
3.080000000000084406e-03	-7.692816386214630737e-07
3.120000000000089715e-03	-7.451499517259373117e-07
3.160000000000095025e-03	-6.619166658972783721e-07
3.200000000000100334e-03	-6.283006390399191505e-07
3.240000000000105643e-03	-6.432071682877652537e-07
3.280000000000110952e-03	-7.071951853034823594e-07
3.320000000000116261e-03	-8.372645463240402304e-07
3.360000000000121570e-03	-9.189096529977095959e-07
3.400000000000126879e-03	-1.040605202341908301e-06
3.440000000000132188e-03	-1.091065851017791424e-06
3.480000000000137497e-03	-1.161716114514780715e-06
3.520000000000142806e-03	-1.197109042170789288e-06
3.560000000000148115e-03	-1.204009452349689310e-06
3.600000000000153424e-03	-1.191107269417072587e-06
3.640000000000158734e-03	-1.099278265026057738e-06
3.680000000000164043e-03	-9.983281836090464343e-07
3.720000000000169352e-03	-8.153052184504882565e-07
3.760000000000174661e-03	-6.132666641543911375e-07
3.800000000000179970e-03	-3.889580254281894412e-07
3.840000000000185279e-03	-1.312329100394055202e-07
3.880000000000190588e-03	8.469310502640822394e-08
3.920000000000195897e-03	3.375693060194874174e-07
3.960000000000201206e-03	5.169180273072449381e-07
4.000000000000206515e-03	6.719742572622238096e-07
4.040000000000211824e-03	7.804467681740048195e-07
4.080000000000217134e-03	8.560662852486528072e-07
4.120000000000222443e-03	9.300457233093514042e-07
4.160000000000227752e-03	9.829514084626750941e-07
4.200000000000233061e-03	1.039575356116137889e-06
4.240000000000238370e-03	1.082796663926552718e-06
4.280000000000243679e-03	1.116565540913851531e-06
4.320000000000248988e-03	1.120701216824966985e-06
4.360000000000254297e-03	1.063950496084639655e-06
4.400000000000259606e-03	1.006830042289792381e-06
4.440000000000264915e-03	8.931477487914295329e-07
4.480000000000270224e-03	7.735332341679646720e-07
4.520000000000275533e-03	6.546379677598374976e-07
4.560000000000280843e-03	5.320531317049808420e-07
4.600000000000286152e-03	4.491481762561705261e-07
4.640000000000291461e-03	3.488412385254743951e-07
4.680000000000296770e-03	2.720513883448079056e-07
