0.000000000000000000e+00	-1.861287593624638793e-30
3.999999999999998294e-05	-3.124354190577238687e-08
7.999999999999987102e-05	-2.058549104028379944e-06
1.199999999999997591e-04	-6.465012239033013078e-06
1.599999999999996607e-04	-1.424490416735440891e-05
1.999999999999995488e-04	-2.401050412825434500e-05
2.399999999999994369e-04	-3.346205205324830751e-05
2.800000000000003007e-04	-3.941419637455950264e-05
3.200000000000012730e-04	-3.946243715030411746e-05
3.600000000000022453e-04	-3.347311021206704853e-05
4.000000000000032176e-04	-2.317051366786323588e-05
4.400000000000041898e-04	-1.198705609755890395e-05
4.800000000000051621e-04	-2.643444308798323651e-06
5.200000000000061344e-04	3.171701173308970486e-06
5.600000000000071067e-04	5.692819045090297413e-06
6.000000000000080790e-04	6.078338109287085685e-06
6.400000000000090512e-04	5.669684328984648710e-06
6.800000000000100235e-04	5.923038403906086762e-06
7.200000000000109958e-04	5.981819691632934798e-06
7.600000000000119681e-04	6.489024741142256543e-06
8.000000000000129403e-04	6.701901991478290145e-06
8.400000000000139126e-04	7.189354085539338416e-06
8.800000000000148849e-04	7.529488349527149743e-06
9.200000000000158572e-04	7.877583448470466519e-06
9.600000000000168295e-04	8.129176724846941341e-06
1.000000000000015200e-03	8.124177884599650940e-06
1.040000000000011835e-03	8.157539089289782736e-06
1.080000000000008471e-03	8.010850024885275437e-06
1.120000000000005106e-03	8.173109340672710327e-06
1.160000000000001742e-03	8.423618505127075922e-06
1.199999999999998377e-03	8.937052549340639468e-06
1.239999999999995012e-03	9.455957650623511199e-06
1.279999999999991648e-03	9.907232597697504704e-06
1.319999999999988283e-03	1.020263873852403733e-05
1.359999999999984919e-03	1.022602428343917314e-05
1.399999999999981554e-03	1.008543463441266777e-05
1.439999999999978190e-03	9.727161621665000724e-06
1.479999999999974825e-03	9.279585793521036733e-06
1.519999999999971461e-03	8.778037011000727776e-06
1.559999999999968096e-03	8.337568655819760946e-06
1.599999999999964732e-03	8.085501532071047402e-06
1.639999999999961367e-03	8.004028937431806578e-06
1.679999999999958003e-03	8.126140207793342766e-06
1.719999999999954638e-03	8.226084690723122243e-06
1.759999999999951274e-03	8.205030666304514558e-06
1.799999999999947909e-03	7.923360684157398546e-06
1.839999999999944544e-03	7.443588826132760656e-06
1.879999999999941180e-03	6.690662721892010326e-06
1.919999999999937815e-03	5.794367485731616721e-06
1.959999999999935752e-03	4.777974476811780269e-06
1.999999999999941061e-03	3.755827482469225396e-06
2.039999999999946370e-03	2.832225311383144959e-06
2.079999999999951679e-03	2.135980116779891018e-06
2.119999999999956988e-03	1.726485595839362275e-06
2.159999999999962297e-03	1.520773026442293391e-06
2.199999999999967606e-03	1.420539042239369981e-06
2.239999999999972916e-03	1.149005753550241856e-06
2.279999999999978225e-03	6.813517994089713406e-07
2.319999999999983534e-03	-1.285533426718837089e-07
2.359999999999988843e-03	-1.066658867130722241e-06
2.399999999999994152e-03	-2.093700421680735928e-06
