0.000000000000000000e+00	-6.765415931727237310e-31
3.999999999999998294e-05	-3.233967129742648876e-08
7.999999999999987102e-05	-2.058103130999159599e-06
1.199999999999997591e-04	-6.430331784775238615e-06
1.599999999999996607e-04	-1.405451872542400005e-05
1.999999999999995488e-04	-2.354435151489245036e-05
2.399999999999994369e-04	-3.247343753801770408e-05
2.800000000000003007e-04	-3.778646587227620188e-05
3.200000000000012730e-04	-3.715410780457186634e-05
3.600000000000022453e-04	-3.061205280661677685e-05
4.000000000000032176e-04	-2.004917592117827718e-05
4.400000000000041898e-04	-8.863883115832018239e-06
4.800000000000051621e-04	1.562567254897908486e-07
5.200000000000061344e-04	5.540893817560468661e-06
5.600000000000071067e-04	7.569502617997936713e-06
6.000000000000080790e-04	7.511623223567381066e-06
6.400000000000090512e-04	6.687106023209515541e-06
6.800000000000100235e-04	6.615792491973803511e-06
7.200000000000109958e-04	6.437802240705178733e-06
7.600000000000119681e-04	6.750478632027946570e-06
8.000000000000129403e-04	6.923601239399220207e-06
8.400000000000139126e-04	7.256794332551458157e-06
8.800000000000148849e-04	7.578744604326797572e-06
9.200000000000158572e-04	7.843221464385034570e-06
9.600000000000168295e-04	8.210814398193393021e-06
1.000000000000015200e-03	8.441198890855227738e-06
1.040000000000011835e-03	8.695371465511862792e-06
1.080000000000008471e-03	8.804640645584244684e-06
1.120000000000005106e-03	8.789167078654332808e-06
1.160000000000001742e-03	8.617509893992277359e-06
1.199999999999998377e-03	8.325114427890944040e-06
1.239999999999995012e-03	8.037281561571749390e-06
1.279999999999991648e-03	7.683977575674644914e-06
1.319999999999988283e-03	7.435713458865909209e-06
1.359999999999984919e-03	7.129717099660525595e-06
1.399999999999981554e-03	6.838738852636645385e-06
1.439999999999978190e-03	6.566939292055511560e-06
1.479999999999974825e-03	6.324671431629995158e-06
1.519999999999971461e-03	6.170929248807789779e-06
1.559999999999968096e-03	5.990247547214631846e-06
1.599999999999964732e-03	5.825798433951818455e-06
1.639999999999961367e-03	5.602368480493303456e-06
1.679999999999958003e-03	5.327326129836840632e-06
1.719999999999954638e-03	5.036302472179110232e-06
1.759999999999951274e-03	4.720374245155327428e-06
1.799999999999947909e-03	4.421625850377348634e-06
1.839999999999944544e-03	4.065326092327479937e-06
1.879999999999941180e-03	3.697180399831376061e-06
1.919999999999937815e-03	3.285336748420944476e-06
1.959999999999935752e-03	2.938777623295669094e-06
1.999999999999941061e-03	2.678632539937763778e-06
2.039999999999946370e-03	2.448951097603703388e-06
2.079999999999951679e-03	2.266376316626112434e-06
2.119999999999956988e-03	2.066369838424200759e-06
2.159999999999962297e-03	1.825715719411265731e-06
2.199999999999967606e-03	1.561465018999039097e-06
2.239999999999972916e-03	1.247550848550576422e-06
2.279999999999978225e-03	9.142235527380617985e-07
2.319999999999983534e-03	4.568622369319526994e-07
2.359999999999988843e-03	-1.127103401044163428e-07
2.399999999999994152e-03	-8.121393136759659758e-07
2.439999999999999461e-03	-1.485720177581940486e-06
2.480000000000004770e-03	-2.035311870856144361e-06
2.520000000000010079e-03	-2.361876714485744823e-06
2.560000000000015388e-03	-2.447345961131747525e-06
2.600000000000020697e-03	-2.389464363888485636e-06
2.640000000000026006e-03	-2.248216084028053976e-06
2.680000000000031316e-03	-2.185579320830469465e-06
2.720000000000036625e-03	-2.218898867483424007e-06
2.760000000000041934e-03	-2.352596709002352590e-06
2.800000000000047243e-03	-2.559068750417105410e-06
2.840000000000052552e-03	-2.768627396827433360e-06
2.880000000000057861e-03	-2.990857773279946563e-06
2.920000000000063170e-03	-3.175378711321877263e-06
2.960000000000068479e-03	-3.322770357007343477e-06
3.000000000000073788e-03	-3.405947946459906639e-06
3.040000000000079097e-03	-3.401194091473980574e-06
3.080000000000084406e-03	-3.349164312135857500e-06
3.120000000000089715e-03	-3.223011637360205911e-06
3.160000000000095025e-03	-3.105160237551038137e-06
3.200000000000100334e-03	-2.959385900765465033e-06
3.240000000000105643e-03	-2.817840032456676433e-06
3.280000000000110952e-03	-2.640916285221180721e-06
3.320000000000116261e-03	-2.415942604633083849e-06
3.360000000000121570e-03	-2.159372916783560992e-06
3.400000000000126879e-03	-1.890983757754446349e-06
3.440000000000132188e-03	-1.607878890329743751e-06
3.480000000000137497e-03	-1.377317035730165686e-06
3.520000000000142806e-03	-1.189249741926307077e-06
3.560000000000148115e-03	-1.025473231856674251e-06
3.600000000000153424e-03	-8.756969553538442072e-07
3.640000000000158734e-03	-7.712345337749503744e-07
3.680000000000164043e-03	-6.894585821246177361e-07
3.720000000000169352e-03	-6.305041070203888342e-07
3.760000000000174661e-03	-5.529632407651784329e-07
3.800000000000179970e-03	-4.813233060596692357e-07
3.840000000000185279e-03	-3.399551641451464691e-07
3.880000000000190588e-03	-1.462480142714840105e-07
3.920000000000195897e-03	8.797461989097078254e-08
3.960000000000201206e-03	3.750264321304751202e-07
4.000000000000206515e-03	6.683738756393671731e-07
4.040000000000211824e-03	9.777224904362486782e-07
4.080000000000217134e-03	1.258710813501956235e-06
