0.000000000000000000e+00	-1.207615592322601451e-30
3.999999999999998294e-05	-2.745997856234944391e-08
7.999999999999987102e-05	-2.048720622707753226e-06
1.199999999999997591e-04	-6.345730539989510668e-06
1.599999999999996607e-04	-1.374047606092735874e-05
1.999999999999995488e-04	-2.280574794851451058e-05
2.399999999999994369e-04	-3.128004501472075681e-05
2.800000000000003007e-04	-3.609135596155078017e-05
3.200000000000012730e-04	-3.524892614936948811e-05
3.600000000000022453e-04	-2.877751346128467231e-05
4.000000000000032176e-04	-1.854208377522405547e-05
4.400000000000041898e-04	-7.671333372186133869e-06
4.800000000000051621e-04	1.184881629780275990e-06
5.200000000000061344e-04	6.796446779690240608e-06
5.600000000000071067e-04	9.361195974256727483e-06
6.000000000000080790e-04	1.009234682522440258e-05
6.400000000000090512e-04	1.016814228333546175e-05
6.800000000000100235e-04	1.091786242404876810e-05
7.200000000000109958e-04	1.150214805620724376e-05
7.600000000000119681e-04	1.238141151556637800e-05
8.000000000000129403e-04	1.292739610430589869e-05
8.400000000000139126e-04	1.330765498829147194e-05
8.800000000000148849e-04	1.315864412186847808e-05
9.200000000000158572e-04	1.256206268198116825e-05
9.600000000000168295e-04	1.160816068679407051e-05
1.000000000000015200e-03	1.046426968331805256e-05
1.040000000000011835e-03	9.361830164795129766e-06
1.080000000000008471e-03	8.443987532510830374e-06
1.120000000000005106e-03	7.653213000046719361e-06
1.160000000000001742e-03	7.018610467540832211e-06
1.199999999999998377e-03	6.423523771810023044e-06
1.239999999999995012e-03	5.887445231190673065e-06
1.279999999999991648e-03	5.362795222762555344e-06
1.319999999999988283e-03	4.846785172640700712e-06
1.359999999999984919e-03	4.273882349604392832e-06
1.399999999999981554e-03	3.587440772749026407e-06
1.439999999999978190e-03	2.839841762627492578e-06
1.479999999999974825e-03	2.015535626430641155e-06
1.519999999999971461e-03	1.297587873443942489e-06
1.559999999999968096e-03	7.310026824151671200e-07
1.599999999999964732e-03	4.217102187984327699e-07
1.639999999999961367e-03	2.482007426708541216e-07
1.679999999999958003e-03	1.403186207983785529e-07
1.719999999999954638e-03	-4.683202734781609762e-08
1.759999999999951274e-03	-3.223541939469044195e-07
1.799999999999947909e-03	-6.812841308185628691e-07
1.839999999999944544e-03	-1.060870221297354467e-06
1.879999999999941180e-03	-1.386100749423528777e-06
1.919999999999937815e-03	-1.643079163025286370e-06
1.959999999999935752e-03	-1.773453072078466659e-06
1.999999999999941061e-03	-1.816475378374874905e-06
2.039999999999946370e-03	-1.751399444434373710e-06
2.079999999999951679e-03	-1.511291668254633659e-06
2.119999999999956988e-03	-1.150566256521961855e-06
2.159999999999962297e-03	-6.877660556946050342e-07
2.199999999999967606e-03	-2.331204012692543943e-07
2.239999999999972916e-03	1.543015665446551700e-07
2.279999999999978225e-03	4.023878175856664401e-07
2.319999999999983534e-03	5.523957613048060487e-07
2.359999999999988843e-03	5.671203858442602699e-07
2.399999999999994152e-03	5.459021873884956088e-07
2.439999999999999461e-03	4.496732476246756832e-07
2.480000000000004770e-03	3.095124081096129158e-07
2.520000000000010079e-03	1.098541723786744311e-07
2.560000000000015388e-03	-1.860796749331999592e-07
2.600000000000020697e-03	-5.022444473204479305e-07
2.640000000000026006e-03	-8.459020096759353685e-07
2.680000000000031316e-03	-1.157414523275320841e-06
2.720000000000036625e-03	-1.394653869547820058e-06
2.760000000000041934e-03	-1.540996155457273989e-06
2.800000000000047243e-03	-1.611553097287445249e-06
2.840000000000052552e-03	-1.607708296347636616e-06
2.880000000000057861e-03	-1.524593524699976375e-06
