0.000000000000000000e+00	-7.170888266273764938e-32
3.999999999999998294e-05	-3.014997737829143699e-08
7.999999999999987102e-05	-2.045158062400528041e-06
1.199999999999997591e-04	-6.324222840260766080e-06
1.599999999999996607e-04	-1.366199672414191380e-05
1.999999999999995488e-04	-2.263237323339977936e-05
2.399999999999994369e-04	-3.064059246537040185e-05
2.800000000000003007e-04	-3.501723752192553593e-05
3.200000000000012730e-04	-3.338103600212684167e-05
3.600000000000022453e-04	-2.617375141682506173e-05
4.000000000000032176e-04	-1.534482633307622846e-05
4.400000000000041898e-04	-4.373775617113444303e-06
4.800000000000051621e-04	4.010700255273158980e-06
5.200000000000061344e-04	8.656757110691899200e-06
5.600000000000071067e-04	9.852828498731242446e-06
6.000000000000080790e-04	9.206565303922550276e-06
6.400000000000090512e-04	8.040745252399040803e-06
6.800000000000100235e-04	7.867630860871757407e-06
7.200000000000109958e-04	7.660547230105762420e-06
7.600000000000119681e-04	7.926178767669724573e-06
8.000000000000129403e-04	7.892917616982585125e-06
8.400000000000139126e-04	7.775364054773844608e-06
8.800000000000148849e-04	7.602453272766999725e-06
9.200000000000158572e-04	7.370672790289081525e-06
9.600000000000168295e-04	7.349751190816686822e-06
1.000000000000015200e-03	7.312955219844298288e-06
1.040000000000011835e-03	7.449130895186932883e-06
1.080000000000008471e-03	7.443245497783711649e-06
1.120000000000005106e-03	7.257697642443349441e-06
1.160000000000001742e-03	7.120424595551061857e-06
1.199999999999998377e-03	6.910723690234628050e-06
1.239999999999995012e-03	6.923185352982090939e-06
1.279999999999991648e-03	6.963551582362795683e-06
1.319999999999988283e-03	7.008175680521505438e-06
1.359999999999984919e-03	6.748171549341632167e-06
1.399999999999981554e-03	6.179368975858786672e-06
1.439999999999978190e-03	5.335792769945076312e-06
1.479999999999974825e-03	4.470934643081500062e-06
1.519999999999971461e-03	3.685676276738653014e-06
1.559999999999968096e-03	3.132165068299833329e-06
1.599999999999964732e-03	2.618055115083004034e-06
1.639999999999961367e-03	2.042900527421499544e-06
1.679999999999958003e-03	1.348800048500289922e-06
1.719999999999954638e-03	5.185720339231508023e-07
1.759999999999951274e-03	-2.914933494302010959e-07
1.799999999999947909e-03	-8.672671009937587721e-07
1.839999999999944544e-03	-1.139067901436151404e-06
1.879999999999941180e-03	-1.085328414311339621e-06
1.919999999999937815e-03	-7.790886509184748791e-07
1.959999999999935752e-03	-1.938184904747005831e-07
1.999999999999941061e-03	4.433517402714643931e-07
2.039999999999946370e-03	1.010867579076804240e-06
2.079999999999951679e-03	1.416889301846474735e-06
2.119999999999956988e-03	1.509919728993768624e-06
2.159999999999962297e-03	1.308293287252922698e-06
2.199999999999967606e-03	8.220567671953476242e-07
2.239999999999972916e-03	2.717387744061199750e-07
2.279999999999978225e-03	-2.150929764932963959e-07
2.319999999999983534e-03	-5.503827807183680686e-07
2.359999999999988843e-03	-8.295073265486891586e-07
2.399999999999994152e-03	-1.004405735600759619e-06
2.439999999999999461e-03	-1.208145140050365189e-06
2.480000000000004770e-03	-1.352015565581286483e-06
2.520000000000010079e-03	-1.348151999245460100e-06
2.560000000000015388e-03	-1.274574010332745457e-06
2.600000000000020697e-03	-1.026117572137288807e-06
2.640000000000026006e-03	-8.268002266321034633e-07
2.680000000000031316e-03	-6.936439775682453768e-07
2.720000000000036625e-03	-6.927479706486214094e-07
2.760000000000041934e-03	-7.834662314319726153e-07
2.800000000000047243e-03	-8.441310058422445857e-07
2.840000000000052552e-03	-8.541141873806203008e-07
2.880000000000057861e-03	-7.579938277371220965e-07
2.920000000000063170e-03	-6.342011551980213299e-07
2.960000000000068479e-03	-5.068037920643011857e-07
3.000000000000073788e-03	-4.514277523102031698e-07
3.040000000000079097e-03	-4.784647996480196467e-07
3.080000000000084406e-03	-5.002950830115852444e-07
3.120000000000089715e-03	-5.090090591451484701e-07
3.160000000000095025e-03	-5.130734282947123774e-07
3.200000000000100334e-03	-5.007702063831682276e-07
3.240000000000105643e-03	-5.222920928932533833e-07
3.280000000000110952e-03	-5.409008935430312769e-07
3.320000000000116261e-03	-6.085210893413619327e-07
3.360000000000121570e-03	-6.534300258167949629e-07
3.400000000000126879e-03	-6.416191669202938753e-07
3.440000000000132188e-03	-5.741701078324271644e-07
3.480000000000137497e-03	-4.356243120866769383e-07
3.520000000000142806e-03	-3.094328211248404287e-07
3.560000000000148115e-03	-1.938600284067987556e-07
3.600000000000153424e-03	-1.453778151806019666e-07
3.640000000000158734e-03	-1.963911893205776172e-07
3.680000000000164043e-03	-3.050828636751745537e-07
3.720000000000169352e-03	-4.561013910178066752e-07
3.760000000000174661e-03	-5.775110766986531301e-07
3.800000000000179970e-03	-6.570287559656665137e-07
3.840000000000185279e-03	-6.839705956531468845e-07
3.880000000000190588e-03	-6.665000325304283398e-07
3.920000000000195897e-03	-6.202639087954095301e-07
3.960000000000201206e-03	-5.611659932629367201e-07
4.000000000000206515e-03	-4.704875455503398726e-07
4.040000000000211824e-03	-3.261323647511722386e-07
4.080000000000217134e-03	-1.142938223507794321e-07
