0.000000000000000000e+00	-1.689284361850170722e-30
3.999999999999998294e-05	-3.282457381915894319e-08
7.999999999999987102e-05	-2.060837731214112139e-06
1.199999999999997591e-04	-6.449635182099947328e-06
1.599999999999996607e-04	-1.415880563604568089e-05
1.999999999999995488e-04	-2.376531083724368413e-05
2.399999999999994369e-04	-3.288489911598854959e-05
2.800000000000003007e-04	-3.840385062787654504e-05
3.200000000000012730e-04	-3.793662097115212736e-05
3.600000000000022453e-04	-3.149368261655059698e-05
4.000000000000032176e-04	-2.088624062371139555e-05
4.400000000000041898e-04	-9.611678545394832776e-06
4.800000000000051621e-04	-3.916558776910048466e-07
5.200000000000061344e-04	5.183854053047514861e-06
5.600000000000071067e-04	7.372537077315220623e-06
6.000000000000080790e-04	7.487173796545165963e-06
6.400000000000090512e-04	6.739154148208257347e-06
6.800000000000100235e-04	6.731932123056864321e-06
7.200000000000109958e-04	6.471903069156473077e-06
7.600000000000119681e-04	6.714998693482107754e-06
8.000000000000129403e-04	6.716576715361601452e-06
8.400000000000139126e-04	6.932355955651310212e-06
8.800000000000148849e-04	7.102452826040518618e-06
9.200000000000158572e-04	7.368661391437131348e-06
9.600000000000168295e-04	7.818687467524828978e-06
1.000000000000015200e-03	8.292718769628193548e-06
1.040000000000011835e-03	8.907815219050090050e-06
1.080000000000008471e-03	9.245270941780523669e-06
1.120000000000005106e-03	9.434307918412992682e-06
1.160000000000001742e-03	9.264027399401095214e-06
1.199999999999998377e-03	8.828486213468098476e-06
1.239999999999995012e-03	8.405998685047303255e-06
1.279999999999991648e-03	7.897223785231016963e-06
1.319999999999988283e-03	7.677702915102623839e-06
1.359999999999984919e-03	7.410080940570681142e-06
1.399999999999981554e-03	7.242612990708544564e-06
1.439999999999978190e-03	7.024054553674157765e-06
1.479999999999974825e-03	6.854878747661103594e-06
1.519999999999971461e-03	6.724703286190147488e-06
1.559999999999968096e-03	6.716650870708152870e-06
1.599999999999964732e-03	6.659847830318767541e-06
1.639999999999961367e-03	6.489726931302884856e-06
1.679999999999958003e-03	6.184402542636578016e-06
1.719999999999954638e-03	5.657868243325431506e-06
1.759999999999951274e-03	5.118884520218000856e-06
1.799999999999947909e-03	4.635552617293620257e-06
1.839999999999944544e-03	4.255191088959198960e-06
1.879999999999941180e-03	4.020245567390203386e-06
1.919999999999937815e-03	3.795101979609444833e-06
1.959999999999935752e-03	3.651441863482622665e-06
1.999999999999941061e-03	3.446687131408411312e-06
2.039999999999946370e-03	3.129585282693304771e-06
2.079999999999951679e-03	2.757664446428679000e-06
2.119999999999956988e-03	2.309845578827036459e-06
2.159999999999962297e-03	1.822637747434819864e-06
2.199999999999967606e-03	1.345716702991719420e-06
2.239999999999972916e-03	8.694021959448746870e-07
