0.000000000000000000e+00	-1.237244360341188324e-30
3.999999999999998294e-05	-2.522036285453903205e-08
7.999999999999987102e-05	-2.050002070905308766e-06
1.199999999999997591e-04	-6.327937480996690561e-06
1.599999999999996607e-04	-1.373026113243753625e-05
1.999999999999995488e-04	-2.280793881635462302e-05
2.399999999999994369e-04	-3.110858190614027881e-05
2.800000000000003007e-04	-3.589765204383581399e-05
3.200000000000012730e-04	-3.479440268280912770e-05
3.600000000000022453e-04	-2.815765153250423590e-05
4.000000000000032176e-04	-1.782357271385355714e-05
4.400000000000041898e-04	-7.196517341355826424e-06
4.800000000000051621e-04	1.087392419005703587e-06
5.200000000000061344e-04	5.868168834579892535e-06
5.600000000000071067e-04	7.386620077421529777e-06
6.000000000000080790e-04	7.160454898747463342e-06
6.400000000000090512e-04	6.354861323871652295e-06
6.800000000000100235e-04	6.506472960789011659e-06
7.200000000000109958e-04	6.555859532948429083e-06
7.600000000000119681e-04	7.110876897066234924e-06
8.000000000000129403e-04	7.512252364456120940e-06
8.400000000000139126e-04	7.904976767857519024e-06
8.800000000000148849e-04	8.299150636355073844e-06
9.200000000000158572e-04	8.539814126466497210e-06
9.600000000000168295e-04	8.865751994142566679e-06
1.000000000000015200e-03	9.021646446956508859e-06
1.040000000000011835e-03	9.293040997399194944e-06
1.080000000000008471e-03	9.283880873652424300e-06
1.120000000000005106e-03	8.994492489358748302e-06
1.160000000000001742e-03	8.425556916679478235e-06
1.199999999999998377e-03	7.513987107503874808e-06
1.239999999999995012e-03	6.587329388217872864e-06
1.279999999999991648e-03	5.707764000115091101e-06
1.319999999999988283e-03	5.149955741915978142e-06
1.359999999999984919e-03	4.846293009856771315e-06
1.399999999999981554e-03	4.686678081555830600e-06
1.439999999999978190e-03	4.741935534429696229e-06
1.479999999999974825e-03	4.772874495636752772e-06
1.519999999999971461e-03	4.855545403949838169e-06
1.559999999999968096e-03	4.936382503681061529e-06
1.599999999999964732e-03	4.926643693007639785e-06
1.639999999999961367e-03	4.631166572348130637e-06
1.679999999999958003e-03	4.115821297099169888e-06
1.719999999999954638e-03	3.341523575637768559e-06
1.759999999999951274e-03	2.542712079154234648e-06
1.799999999999947909e-03	1.939705736451165204e-06
1.839999999999944544e-03	1.625172820928824354e-06
1.879999999999941180e-03	1.657985516553631348e-06
1.919999999999937815e-03	1.906883819190885620e-06
1.959999999999935752e-03	2.296701363455319953e-06
1.999999999999941061e-03	2.764880038538813962e-06
2.039999999999946370e-03	3.061411546864929680e-06
2.079999999999951679e-03	3.272491894301995236e-06
2.119999999999956988e-03	3.198278267740274168e-06
2.159999999999962297e-03	2.812590664720477743e-06
2.199999999999967606e-03	2.133289763911945529e-06
2.239999999999972916e-03	1.177763069483070879e-06
2.279999999999978225e-03	2.589169225009982797e-07
2.319999999999983534e-03	-5.312985708906125810e-07
2.359999999999988843e-03	-1.142724937348449681e-06
2.399999999999994152e-03	-1.544116199987470972e-06
2.439999999999999461e-03	-1.856584650217588311e-06
2.480000000000004770e-03	-2.072073587253827862e-06
2.520000000000010079e-03	-2.232719574790618317e-06
2.560000000000015388e-03	-2.209520798975267420e-06
2.600000000000020697e-03	-2.029282825451854438e-06
2.640000000000026006e-03	-1.691872622369158615e-06
2.680000000000031316e-03	-1.356555404300779993e-06
2.720000000000036625e-03	-1.115889086504252890e-06
2.760000000000041934e-03	-9.798053230433666691e-07
2.800000000000047243e-03	-1.021119955102573701e-06
2.840000000000052552e-03	-1.128945313930787617e-06
2.880000000000057861e-03	-1.258593295128914640e-06
2.920000000000063170e-03	-1.407783788008812055e-06
2.960000000000068479e-03	-1.526813480593743543e-06
3.000000000000073788e-03	-1.701227337786547458e-06
3.040000000000079097e-03	-1.885366791726044568e-06
3.080000000000084406e-03	-2.038976054828367349e-06
3.120000000000089715e-03	-2.132031950156880819e-06
3.160000000000095025e-03	-2.209485054058040364e-06
3.200000000000100334e-03	-2.204849146899079971e-06
3.240000000000105643e-03	-2.288893064773942105e-06
3.280000000000110952e-03	-2.335849812882693459e-06
3.320000000000116261e-03	-2.373878768515136960e-06
3.360000000000121570e-03	-2.402799782191950318e-06
3.400000000000126879e-03	-2.270916306058358667e-06
3.440000000000132188e-03	-2.127392581980564130e-06
3.480000000000137497e-03	-1.876720469514460700e-06
3.520000000000142806e-03	-1.616631685759146677e-06
3.560000000000148115e-03	-1.386400768565052933e-06
3.600000000000153424e-03	-1.126784995130999624e-06
3.640000000000158734e-03	-9.049879950970967487e-07
3.680000000000164043e-03	-6.664118149474334158e-07
3.720000000000169352e-03	-4.783815888116628262e-07
3.760000000000174661e-03	-2.812313255907057689e-07
3.800000000000179970e-03	-1.551888028319477113e-07
3.840000000000185279e-03	-4.881146643714835961e-08
