0.000000000000000000e+00	-1.522773410088771623e-30
3.999999999999998294e-05	-2.907193256644521220e-08
7.999999999999987102e-05	-2.042377490247106618e-06
1.199999999999997591e-04	-6.316940440177419288e-06
1.599999999999996607e-04	-1.367025459426057321e-05
1.999999999999995488e-04	-2.264984984161368323e-05
2.399999999999994369e-04	-3.075979299266236772e-05
2.800000000000003007e-04	-3.522307465317661674e-05
3.200000000000012730e-04	-3.378011839568272832e-05
3.600000000000022453e-04	-2.685361624788260327e-05
4.000000000000032176e-04	-1.639744493383013820e-05
4.400000000000041898e-04	-5.831156997691166957e-06
4.800000000000051621e-04	2.168569424856633984e-06
5.200000000000061344e-04	6.549622265531100376e-06
5.600000000000071067e-04	7.632188761291301994e-06
6.000000000000080790e-04	7.098051111786057655e-06
6.400000000000090512e-04	6.185522824627966619e-06
6.800000000000100235e-04	6.368459592333664966e-06
7.200000000000109958e-04	6.576742598901215748e-06
7.600000000000119681e-04	7.239327167182016641e-06
8.000000000000129403e-04	7.624341460752857330e-06
8.400000000000139126e-04	7.921885333300727577e-06
8.800000000000148849e-04	8.138712129504349627e-06
9.200000000000158572e-04	8.340471658241180262e-06
9.600000000000168295e-04	8.779206815528166967e-06
1.000000000000015200e-03	9.197496905552775105e-06
1.040000000000011835e-03	9.691002619583678884e-06
1.080000000000008471e-03	9.778494921168284434e-06
1.120000000000005106e-03	9.382091047924080498e-06
1.160000000000001742e-03	8.582202593059893862e-06
1.199999999999998377e-03	7.393369786640642888e-06
1.239999999999995012e-03	6.209307929898525203e-06
1.279999999999991648e-03	5.114422653908290809e-06
1.319999999999988283e-03	4.368437796415171358e-06
1.359999999999984919e-03	3.832167251110302560e-06
1.399999999999981554e-03	3.558117100973329434e-06
1.439999999999978190e-03	3.552750605284586517e-06
1.479999999999974825e-03	3.687372864134299486e-06
1.519999999999971461e-03	3.985434081195394679e-06
1.559999999999968096e-03	4.267781180006689816e-06
1.599999999999964732e-03	4.281367412714556304e-06
1.639999999999961367e-03	3.969418794252015857e-06
1.679999999999958003e-03	3.344297858086368523e-06
1.719999999999954638e-03	2.539742979626607191e-06
1.759999999999951274e-03	1.746749105245439950e-06
