0.000000000000000000e+00	-2.080368812599116875e-30
3.999999999999998294e-05	-2.883493588579061951e-08
7.999999999999987102e-05	-2.053698797415557438e-06
1.199999999999997591e-04	-6.351453944281229226e-06
1.599999999999996607e-04	-1.370572228194811336e-05
1.999999999999995488e-04	-2.267608445945910127e-05
2.399999999999994369e-04	-3.090438167556885018e-05
2.800000000000003007e-04	-3.545742320037689223e-05
3.200000000000012730e-04	-3.409325954041249101e-05
3.600000000000022453e-04	-2.711770634460315324e-05
4.000000000000032176e-04	-1.657389688503211215e-05
4.400000000000041898e-04	-5.853378297188641951e-06
4.800000000000051621e-04	2.274878565837517890e-06
5.200000000000061344e-04	6.713409409978607340e-06
5.600000000000071067e-04	8.043999596900448747e-06
6.000000000000080790e-04	7.809507977629597864e-06
6.400000000000090512e-04	7.473632246321596581e-06
6.800000000000100235e-04	8.408941767323163048e-06
7.200000000000109958e-04	9.451427536330175757e-06
7.600000000000119681e-04	1.085115142574217943e-05
8.000000000000129403e-04	1.174836565426455228e-05
8.400000000000139126e-04	1.232617551070339493e-05
8.800000000000148849e-04	1.254124404425595174e-05
9.200000000000158572e-04	1.234526310774995396e-05
9.600000000000168295e-04	1.204450856488678736e-05
1.000000000000015200e-03	1.145029106037132617e-05
1.040000000000011835e-03	1.081385684061414299e-05
1.080000000000008471e-03	1.011263055508864491e-05
1.120000000000005106e-03	9.401727529713612907e-06
1.160000000000001742e-03	8.784041534114647801e-06
1.199999999999998377e-03	8.169580151836467258e-06
1.239999999999995012e-03	7.409211540865637257e-06
1.279999999999991648e-03	6.415491525522234236e-06
1.319999999999988283e-03	5.348056279405308648e-06
1.359999999999984919e-03	4.193670200150504707e-06
1.399999999999981554e-03	3.173351492361242806e-06
1.439999999999978190e-03	2.346460147254514196e-06
1.479999999999974825e-03	1.650932998957888593e-06
1.519999999999971461e-03	1.104879339660218682e-06
1.559999999999968096e-03	6.279531298285505589e-07
1.599999999999964732e-03	1.807849307495242330e-07
1.639999999999961367e-03	-1.503238575976174792e-07
1.679999999999958003e-03	-3.666813449243715586e-07
1.719999999999954638e-03	-4.898359558399883217e-07
1.759999999999951274e-03	-7.263857677085720502e-07
1.799999999999947909e-03	-1.034040332275849355e-06
1.839999999999944544e-03	-1.458183758021297821e-06
1.879999999999941180e-03	-1.832925648028599357e-06
1.919999999999937815e-03	-1.988310854307981466e-06
1.959999999999935752e-03	-1.915564281940941214e-06
1.999999999999941061e-03	-1.653664968223084253e-06
