0.000000000000000000e+00	-2.237930144278601924e-30
3.999999999999998294e-05	-3.303927813089520900e-08
7.999999999999987102e-05	-2.045151624797270802e-06
1.199999999999997591e-04	-6.335104758331824546e-06
1.599999999999996607e-04	-1.366571403015113752e-05
1.999999999999995488e-04	-2.263909116763266547e-05
2.399999999999994369e-04	-3.067091423604774989e-05
2.800000000000003007e-04	-3.513535390921907777e-05
3.200000000000012730e-04	-3.375817335207581505e-05
3.600000000000022453e-04	-2.691457652123333772e-05
4.000000000000032176e-04	-1.637735186407250854e-05
4.400000000000041898e-04	-5.541256859052862576e-06
4.800000000000051621e-04	3.023811918566867898e-06
5.200000000000061344e-04	8.054074762638011717e-06
5.600000000000071067e-04	9.764704996945877238e-06
6.000000000000080790e-04	9.602410590923894667e-06
6.400000000000090512e-04	8.692293321538481290e-06
6.800000000000100235e-04	8.642868078391094074e-06
7.200000000000109958e-04	8.568619785207697232e-06
7.600000000000119681e-04	9.072433109704607202e-06
8.000000000000129403e-04	9.498787426775526775e-06
8.400000000000139126e-04	9.862673493005571693e-06
8.800000000000148849e-04	1.015084500388589668e-05
9.200000000000158572e-04	1.019391460252505302e-05
9.600000000000168295e-04	1.029850513939183814e-05
1.000000000000015200e-03	1.029818542468102676e-05
1.040000000000011835e-03	1.037421293155968224e-05
1.080000000000008471e-03	1.019064730484081908e-05
1.120000000000005106e-03	9.678898957879623509e-06
1.160000000000001742e-03	8.800561643856399387e-06
1.199999999999998377e-03	7.568326109127768755e-06
1.239999999999995012e-03	6.407699036647849730e-06
1.279999999999991648e-03	5.292897812835463190e-06
1.319999999999988283e-03	4.493509900456310375e-06
1.359999999999984919e-03	3.823518298327750077e-06
1.399999999999981554e-03	3.268565902334763206e-06
1.439999999999978190e-03	2.826411228903741191e-06
1.479999999999974825e-03	2.410442454224242535e-06
1.519999999999971461e-03	1.989884879196526988e-06
1.559999999999968096e-03	1.670463977519146935e-06
1.599999999999964732e-03	1.181149387074049644e-06
1.639999999999961367e-03	5.936005641154003538e-07
1.679999999999958003e-03	-1.438084875626628171e-07
1.719999999999954638e-03	-8.443839398090226510e-07
