0.000000000000000000e+00	-2.455003226460678147e-30
3.999999999999998294e-05	-3.197099259919808132e-08
7.999999999999987102e-05	-2.056423762437603825e-06
1.199999999999997591e-04	-6.337344443201465773e-06
1.599999999999996607e-04	-1.369611952130314379e-05
1.999999999999995488e-04	-2.270874215083637447e-05
2.399999999999994369e-04	-3.090764654148411540e-05
2.800000000000003007e-04	-3.546126621306764043e-05
3.200000000000012730e-04	-3.417061267177281864e-05
3.600000000000022453e-04	-2.738279932322306188e-05
4.000000000000032176e-04	-1.702505215066523608e-05
4.400000000000041898e-04	-6.483373555659510379e-06
4.800000000000051621e-04	1.612091564610882796e-06
5.200000000000061344e-04	6.141002459060350116e-06
5.600000000000071067e-04	7.461130623422209751e-06
6.000000000000080790e-04	7.097822669253777854e-06
6.400000000000090512e-04	6.301936562998780625e-06
6.800000000000100235e-04	6.477279787186163718e-06
7.200000000000109958e-04	6.633057571642023447e-06
7.600000000000119681e-04	7.194820056210839245e-06
8.000000000000129403e-04	7.538545918017036193e-06
8.400000000000139126e-04	7.935091402821154816e-06
8.800000000000148849e-04	8.235985175275822422e-06
9.200000000000158572e-04	8.518592119860442279e-06
9.600000000000168295e-04	8.931689594818474932e-06
1.000000000000015200e-03	9.215087723651856774e-06
1.040000000000011835e-03	9.503653467824677240e-06
1.080000000000008471e-03	9.450917076773576676e-06
1.120000000000005106e-03	9.040762039440536704e-06
1.160000000000001742e-03	8.295009331435293894e-06
1.199999999999998377e-03	7.297985032158546107e-06
1.239999999999995012e-03	6.265916220394210385e-06
1.279999999999991648e-03	5.371449741131869325e-06
1.319999999999988283e-03	4.728994004874461371e-06
1.359999999999984919e-03	4.347891190602365714e-06
1.399999999999981554e-03	4.181282315335092590e-06
1.439999999999978190e-03	4.199064892459485171e-06
1.479999999999974825e-03	4.305463749536659120e-06
1.519999999999971461e-03	4.499913310074439057e-06
1.559999999999968096e-03	4.599949969698235616e-06
1.599999999999964732e-03	4.554390865715720998e-06
1.639999999999961367e-03	4.224455576930665337e-06
1.679999999999958003e-03	3.652099167022105643e-06
1.719999999999954638e-03	2.873962167803756777e-06
1.759999999999951274e-03	2.120682450545914377e-06
1.799999999999947909e-03	1.539858495313870142e-06
1.839999999999944544e-03	1.311765562224526723e-06
1.879999999999941180e-03	1.356341603203517532e-06
1.919999999999937815e-03	1.741507138255158328e-06
1.959999999999935752e-03	2.240991632109832164e-06
1.999999999999941061e-03	2.756891491716214606e-06
2.039999999999946370e-03	3.111093483820765532e-06
2.079999999999951679e-03	3.200714826057142016e-06
2.119999999999956988e-03	2.970164278472190133e-06
2.159999999999962297e-03	2.403886280156262087e-06
2.199999999999967606e-03	1.629670511292303561e-06
2.239999999999972916e-03	7.060658230614489688e-07
2.279999999999978225e-03	-1.452557077870977791e-07
2.319999999999983534e-03	-8.114942878194058122e-07
2.359999999999988843e-03	-1.351291369612636499e-06
2.399999999999994152e-03	-1.634888027411868381e-06
2.439999999999999461e-03	-1.817698023621953747e-06
2.480000000000004770e-03	-1.831938702592802766e-06
2.520000000000010079e-03	-1.816405729323845911e-06
2.560000000000015388e-03	-1.696171368443577668e-06
2.600000000000020697e-03	-1.513999944761662654e-06
2.640000000000026006e-03	-1.307474937749002234e-06
2.680000000000031316e-03	-1.103779911583722587e-06
2.720000000000036625e-03	-9.866991499586759109e-07
2.760000000000041934e-03	-9.496616339952276506e-07
2.800000000000047243e-03	-9.571720964970564238e-07
2.840000000000052552e-03	-9.957494220362125383e-07
2.880000000000057861e-03	-1.006859080993545985e-06
2.920000000000063170e-03	-1.071230585080357270e-06
2.960000000000068479e-03	-1.114962190503116583e-06
3.000000000000073788e-03	-1.239624893478829783e-06
3.040000000000079097e-03	-1.424116730485833501e-06
3.080000000000084406e-03	-1.652818969540768245e-06
3.120000000000089715e-03	-1.818269847957514859e-06
3.160000000000095025e-03	-1.914181579846030923e-06
3.200000000000100334e-03	-1.946625748709099497e-06
3.240000000000105643e-03	-1.972487747058253721e-06
3.280000000000110952e-03	-2.028509512683694847e-06
3.320000000000116261e-03	-2.107014200700270256e-06
3.360000000000121570e-03	-2.163359387284069509e-06
3.400000000000126879e-03	-2.186878260585019921e-06
3.440000000000132188e-03	-2.098583020405811300e-06
3.480000000000137497e-03	-1.930206399994115756e-06
3.520000000000142806e-03	-1.694936427732451801e-06
3.560000000000148115e-03	-1.440658123231098386e-06
3.600000000000153424e-03	-1.194430376699519218e-06
3.640000000000158734e-03	-9.467932664311612754e-07
3.680000000000164043e-03	-7.195394963133727242e-07
3.720000000000169352e-03	-4.848698567728363886e-07
3.760000000000174661e-03	-2.798692594460471160e-07
3.800000000000179970e-03	-9.563733731444849082e-08
3.840000000000185279e-03	1.718906830103347899e-08
3.880000000000190588e-03	7.138331748578055184e-08
3.920000000000195897e-03	7.675410764736203402e-08
3.960000000000201206e-03	8.109862267660058344e-08
4.000000000000206515e-03	8.538552159160578515e-08
4.040000000000211824e-03	1.495581342014036607e-07
4.080000000000217134e-03	2.773420326228861983e-07
4.120000000000222443e-03	4.706783601522083366e-07
4.160000000000227752e-03	7.065119899731584893e-07
4.200000000000233061e-03	9.417309912730693380e-07
4.240000000000238370e-03	1.160449680693883616e-06
4.280000000000243679e-03	1.345316676883470179e-06
4.320000000000248988e-03	1.450387095280023166e-06
4.360000000000254297e-03	1.513620377736705756e-06
4.400000000000259606e-03	1.467611518846063516e-06
4.440000000000264915e-03	1.388421272343907231e-06
