0.000000000000000000e+00	-6.252947504721619072e-31
3.999999999999998294e-05	-2.653372178235633867e-08
7.999999999999987102e-05	-2.203334200205153616e-06
1.199999999999997591e-04	-7.683561113856082094e-06
1.599999999999996607e-04	-1.727399292815420646e-05
1.999999999999995488e-04	-3.018076112756881403e-05
2.399999999999994369e-04	-4.259665504625731138e-05
2.800000000000003007e-04	-5.045961017358334400e-05
3.200000000000012730e-04	-4.990268012024867770e-05
3.600000000000022453e-04	-4.026968966229225772e-05
4.000000000000032176e-04	-2.406611015423296037e-05
4.400000000000041898e-04	-6.060212298873399758e-06
4.800000000000051621e-04	9.011541325888866119e-06
5.200000000000061344e-04	1.839016277268695957e-05
5.600000000000071067e-04	2.207285139793179195e-05
6.000000000000080790e-04	2.187427111171439168e-05
6.400000000000090512e-04	1.995954971405546096e-05
6.800000000000100235e-04	1.856789945361847567e-05
7.200000000000109958e-04	1.735924376883032450e-05
7.600000000000119681e-04	1.633197579611235251e-05
8.000000000000129403e-04	1.541371776082277176e-05
8.400000000000139126e-04	1.430220173884244817e-05
8.800000000000148849e-04	1.348686182961843561e-05
9.200000000000158572e-04	1.266715101152168493e-05
9.600000000000168295e-04	1.192706178242548008e-05
1.000000000000015200e-03	1.098121653819906593e-05
1.040000000000011835e-03	9.951903699835489087e-06
1.080000000000008471e-03	8.907171911300729197e-06
1.120000000000005106e-03	8.004372079365907233e-06
1.160000000000001742e-03	7.202223086445397392e-06
1.199999999999998377e-03	6.492104731636024727e-06
1.239999999999995012e-03	5.792427699857346856e-06
1.279999999999991648e-03	4.851095022028459424e-06
1.319999999999988283e-03	3.840069354329420735e-06
1.359999999999984919e-03	2.813607316183119958e-06
1.399999999999981554e-03	2.001397890390707272e-06
1.439999999999978190e-03	1.560267474819598692e-06
1.479999999999974825e-03	1.309826619595935576e-06
1.519999999999971461e-03	1.152017479909757989e-06
1.559999999999968096e-03	8.374278220000645225e-07
1.599999999999964732e-03	3.297360590508105263e-07
1.639999999999961367e-03	-3.380595954915689114e-07
1.679999999999958003e-03	-1.018277994084135636e-06
1.719999999999954638e-03	-1.545046823730651836e-06
1.759999999999951274e-03	-1.845058911847781988e-06
1.799999999999947909e-03	-1.957676418159151688e-06
1.839999999999944544e-03	-1.943707665417065768e-06
1.879999999999941180e-03	-1.826025280570973453e-06
1.919999999999937815e-03	-1.593094091142426576e-06
1.959999999999935752e-03	-1.237096616385518139e-06
1.999999999999941061e-03	-7.621093474183648193e-07
2.039999999999946370e-03	-2.726362190620841606e-07
2.079999999999951679e-03	1.534291114588904184e-07
2.119999999999956988e-03	4.332470113532302638e-07
2.159999999999962297e-03	5.158844530359421932e-07
2.199999999999967606e-03	4.256969473057090632e-07
2.239999999999972916e-03	2.496000641828802157e-07
2.279999999999978225e-03	3.562045707738683002e-08
2.319999999999983534e-03	-1.639859830881407543e-07
2.359999999999988843e-03	-3.685635829303284035e-07
2.399999999999994152e-03	-5.392716433836623179e-07
2.439999999999999461e-03	-7.012695732629659496e-07
2.480000000000004770e-03	-8.202951103321037809e-07
2.520000000000010079e-03	-9.459966224210588629e-07
2.560000000000015388e-03	-1.028964988337618716e-06
2.600000000000020697e-03	-1.087286208894105003e-06
2.640000000000026006e-03	-1.151037732083201235e-06
2.680000000000031316e-03	-1.206827161017653211e-06
2.720000000000036625e-03	-1.269649648692959544e-06
2.760000000000041934e-03	-1.293699756332422063e-06
2.800000000000047243e-03	-1.279829940293009436e-06
2.840000000000052552e-03	-1.227770933105476816e-06
2.880000000000057861e-03	-1.079759605567213203e-06
2.920000000000063170e-03	-8.842150538176563762e-07
2.960000000000068479e-03	-6.317581552075220841e-07
3.000000000000073788e-03	-3.997391312750396736e-07
3.040000000000079097e-03	-2.005143069949216073e-07
3.080000000000084406e-03	-7.248383913826653558e-08
3.120000000000089715e-03	-3.566721899775240603e-09
3.160000000000095025e-03	2.859944707552590822e-08
3.200000000000100334e-03	6.550392484222431909e-08
3.240000000000105643e-03	9.253860962664365988e-08
3.280000000000110952e-03	1.101170678715727201e-07
3.320000000000116261e-03	1.598723034939803284e-07
3.360000000000121570e-03	1.672609509375085154e-07
3.400000000000126879e-03	2.137152123349314185e-07
3.440000000000132188e-03	2.819071204759948197e-07
3.480000000000137497e-03	4.103642628593133685e-07
3.520000000000142806e-03	5.852018834031317528e-07
3.560000000000148115e-03	7.469646047113621299e-07
3.600000000000153424e-03	8.461599624813638169e-07
3.640000000000158734e-03	8.385240546426086482e-07
3.680000000000164043e-03	6.997260630380348948e-07
3.720000000000169352e-03	4.556581992663846325e-07
3.760000000000174661e-03	1.740993538920609932e-07
3.800000000000179970e-03	-6.360737358471032247e-08
3.840000000000185279e-03	-2.278508530056330497e-07
3.880000000000190588e-03	-2.683049987769717937e-07
3.920000000000195897e-03	-2.278610443590644716e-07
3.960000000000201206e-03	-1.258312279306582997e-07
4.000000000000206515e-03	7.651983859892170502e-09
4.040000000000211824e-03	1.431971668982342907e-07
4.080000000000217134e-03	2.845121358243600063e-07
4.120000000000222443e-03	4.087108489914615581e-07
4.160000000000227752e-03	4.761862816853750550e-07
4.200000000000233061e-03	5.051686974204289340e-07
4.240000000000238370e-03	4.664279024030913209e-07
4.280000000000243679e-03	3.691915116213839138e-07
4.320000000000248988e-03	2.411766094335884108e-07
4.360000000000254297e-03	9.378679527635714050e-08
4.400000000000259606e-03	-2.924948374512391975e-08
4.440000000000264915e-03	-1.278735956185663874e-07
4.480000000000270224e-03	-2.311219884313995241e-07
4.520000000000275533e-03	-3.288047956092798080e-07
4.560000000000280843e-03	-3.913511416657590326e-07
4.600000000000286152e-03	-4.493589727081718200e-07
4.640000000000291461e-03	-4.293103433199412825e-07
4.680000000000296770e-03	-3.521106098002714677e-07
4.720000000000302079e-03	-2.077296053545576067e-07
4.760000000000307388e-03	-2.361952734581867790e-08
4.800000000000312697e-03	1.486839577489964401e-07
4.840000000000318006e-03	3.078507825691730781e-07
4.880000000000323315e-03	4.264128514237503443e-07
4.920000000000328624e-03	5.244904737173830953e-07
4.960000000000333933e-03	6.023065589520816618e-07
5.000000000000339243e-03	6.687755330935897615e-07
5.040000000000344552e-03	7.020001200710218313e-07
5.080000000000349861e-03	7.039308869229410377e-07
5.120000000000355170e-03	6.477637856634222410e-07
5.160000000000360479e-03	5.337163235398383369e-07
5.200000000000365788e-03	4.022454561470237698e-07
5.240000000000371097e-03	2.619422905794267813e-07
5.280000000000376406e-03	9.350701836254090498e-08
5.320000000000381715e-03	-5.120098225078827482e-08
5.360000000000387024e-03	-1.962795361175331989e-07
5.400000000000392333e-03	-3.127781951709332498e-07
5.440000000000397642e-03	-4.159898902086538935e-07
5.480000000000402952e-03	-5.012936318958237923e-07
5.520000000000408261e-03	-5.323026702399332188e-07
5.560000000000413570e-03	-5.494091997753809483e-07
5.600000000000418879e-03	-5.312210391450878221e-07
5.640000000000424188e-03	-4.773105199279525529e-07
5.680000000000429497e-03	-4.007045085667289687e-07
5.720000000000434806e-03	-2.699983614527924132e-07
5.760000000000440115e-03	-1.274318762434767084e-07
5.800000000000445424e-03	3.250832937237489205e-08
5.840000000000450733e-03	1.471114077517700041e-07
5.880000000000456042e-03	2.334074537264913401e-07
5.920000000000461352e-03	2.354625106846149006e-07
5.960000000000466661e-03	1.702271068731949564e-07
6.000000000000471970e-03	4.771519801685303507e-08
6.040000000000477279e-03	-1.121783762023213380e-07
6.080000000000482588e-03	-2.503330324159959652e-07
6.120000000000487897e-03	-3.626210034739281020e-07
6.160000000000493206e-03	-4.194187025131318541e-07
6.200000000000498515e-03	-4.280337907490591732e-07
6.240000000000503824e-03	-3.896231273776803230e-07
6.280000000000509133e-03	-3.175657121985479776e-07
6.320000000000514442e-03	-2.577210691174380684e-07
6.360000000000519751e-03	-1.601288579634258636e-07
6.400000000000525061e-03	-6.603876566808285857e-08
6.440000000000530370e-03	4.858737588901687710e-08
6.480000000000535679e-03	1.709250542258418678e-07
6.520000000000540988e-03	3.014890609589511061e-07
6.560000000000546297e-03	4.170226229648662880e-07
6.600000000000551606e-03	4.940560577408321767e-07
6.640000000000556915e-03	5.462640729007965341e-07
6.680000000000562224e-03	5.522977698523873031e-07
6.720000000000567533e-03	5.107612391728377580e-07
6.760000000000572842e-03	4.311198001423136857e-07
6.800000000000578151e-03	3.248937068309661514e-07
6.840000000000583461e-03	1.893580118840241540e-07
6.880000000000588770e-03	4.795839426137976768e-08
6.920000000000594079e-03	-8.386728759143477458e-08
6.960000000000599388e-03	-1.880350863635571258e-07
7.000000000000604697e-03	-2.631530503407699541e-07
