0.000000000000000000e+00	-1.111825982895240136e-30
3.999999999999998294e-05	-2.628096402378143995e-08
7.999999999999987102e-05	-2.045078846177116113e-06
1.199999999999997591e-04	-6.400930916704780446e-06
1.599999999999996607e-04	-1.402156640421993828e-05
1.999999999999995488e-04	-2.348694644246588769e-05
2.399999999999994369e-04	-3.240618743037740589e-05
2.800000000000003007e-04	-3.772678262570892016e-05
3.200000000000012730e-04	-3.710558577174529610e-05
3.600000000000022453e-04	-3.061348965663643833e-05
4.000000000000032176e-04	-2.010557883277960459e-05
4.400000000000041898e-04	-9.008721312754809746e-06
4.800000000000051621e-04	-1.026472013215648159e-07
5.200000000000061344e-04	5.164551821223810776e-06
5.600000000000071067e-04	7.094451603073203440e-06
6.000000000000080790e-04	6.945339901718023078e-06
6.400000000000090512e-04	6.117447546265264006e-06
6.800000000000100235e-04	6.080727285786929872e-06
7.200000000000109958e-04	5.877122727406156520e-06
7.600000000000119681e-04	6.121936986049346350e-06
8.000000000000129403e-04	6.101948383454349148e-06
8.400000000000139126e-04	6.242747648224079613e-06
8.800000000000148849e-04	6.414701337926545465e-06
9.200000000000158572e-04	6.639352337313931286e-06
9.600000000000168295e-04	7.108114033724130319e-06
1.000000000000015200e-03	7.540783478956562215e-06
1.040000000000011835e-03	8.086561277699424576e-06
1.080000000000008471e-03	8.476953576568239308e-06
1.120000000000005106e-03	8.791518836620655509e-06
1.160000000000001742e-03	8.870092137856090862e-06
1.199999999999998377e-03	8.806541779792674950e-06
1.239999999999995012e-03	8.642579700967792429e-06
1.279999999999991648e-03	8.399820490101887928e-06
1.319999999999988283e-03	8.267186890755671023e-06
1.359999999999984919e-03	8.143285669031878114e-06
1.399999999999981554e-03	8.131590042851436967e-06
1.439999999999978190e-03	8.158222804220115288e-06
1.479999999999974825e-03	8.176631831408627058e-06
1.519999999999971461e-03	8.232906783066623507e-06
1.559999999999968096e-03	8.149465356357656881e-06
1.599999999999964732e-03	8.082787691535048120e-06
1.639999999999961367e-03	7.853145267687035435e-06
1.679999999999958003e-03	7.481792505299471367e-06
1.719999999999954638e-03	6.852605797849270811e-06
1.759999999999951274e-03	6.060213497585913185e-06
1.799999999999947909e-03	5.128613449307574909e-06
1.839999999999944544e-03	4.294084299182553393e-06
1.879999999999941180e-03	3.538588323380232649e-06
1.919999999999937815e-03	2.918342322636526279e-06
1.959999999999935752e-03	2.387089893507467238e-06
1.999999999999941061e-03	1.900265074810471809e-06
2.039999999999946370e-03	1.429046534530142703e-06
2.079999999999951679e-03	1.029201659284995260e-06
2.119999999999956988e-03	7.756941917698911575e-07
2.159999999999962297e-03	6.313694390484871287e-07
2.199999999999967606e-03	6.310223566477040373e-07
2.239999999999972916e-03	6.098587584618882084e-07
2.279999999999978225e-03	5.842031073779126412e-07
2.319999999999983534e-03	3.700005824056365061e-07
2.359999999999988843e-03	-1.093675904543429957e-08
2.399999999999994152e-03	-5.739222811785582073e-07
2.439999999999999461e-03	-1.362356568612003402e-06
2.480000000000004770e-03	-2.140770319255917364e-06
2.520000000000010079e-03	-2.953686351556655573e-06
2.560000000000015388e-03	-3.576577987575337884e-06
2.600000000000020697e-03	-3.943116378272620417e-06
2.640000000000026006e-03	-4.028008126380905905e-06
2.680000000000031316e-03	-3.867008443570567130e-06
2.720000000000036625e-03	-3.657315277554050976e-06
2.760000000000041934e-03	-3.416829145282420054e-06
2.800000000000047243e-03	-3.246063917618747839e-06
2.840000000000052552e-03	-3.139888516167485999e-06
2.880000000000057861e-03	-3.047489350226341343e-06
2.920000000000063170e-03	-2.962545897042784436e-06
2.960000000000068479e-03	-2.887669182995246898e-06
3.000000000000073788e-03	-2.832856373386904370e-06
3.040000000000079097e-03	-2.823525364351255507e-06
3.080000000000084406e-03	-2.890792733060837004e-06
3.120000000000089715e-03	-2.945468016741908985e-06
3.160000000000095025e-03	-2.990824485032367677e-06
3.200000000000100334e-03	-2.915995469347265390e-06
3.240000000000105643e-03	-2.783288798450470668e-06
3.280000000000110952e-03	-2.598443113032493013e-06
3.320000000000116261e-03	-2.390669510885173546e-06
3.360000000000121570e-03	-2.219843331210283622e-06
3.400000000000126879e-03	-2.037976844825593778e-06
3.440000000000132188e-03	-1.851982650592608359e-06
3.480000000000137497e-03	-1.654802769247731733e-06
3.520000000000142806e-03	-1.433366024719274656e-06
3.560000000000148115e-03	-1.182324656073686325e-06
3.600000000000153424e-03	-9.385038021601095763e-07
3.640000000000158734e-03	-6.540655145345054895e-07
3.680000000000164043e-03	-4.213194064116524861e-07
3.720000000000169352e-03	-1.592223078248122521e-07
3.760000000000174661e-03	9.398042949474017163e-08
3.800000000000179970e-03	3.052955605616327676e-07
3.840000000000185279e-03	5.169237142758687033e-07
3.880000000000190588e-03	6.989986628716637284e-07
3.920000000000195897e-03	9.148087100232155349e-07
3.960000000000201206e-03	1.121783915368517345e-06
4.000000000000206515e-03	1.310022056231520065e-06
4.040000000000211824e-03	1.482209103943813302e-06
4.080000000000217134e-03	1.590096660348212265e-06
4.120000000000222443e-03	1.684508103177030298e-06
4.160000000000227752e-03	1.682461664990782955e-06
4.200000000000233061e-03	1.668421828569590661e-06
4.240000000000238370e-03	1.585188606022461455e-06
4.280000000000243679e-03	1.496318752935422126e-06
4.320000000000248988e-03	1.403580432404994144e-06
4.360000000000254297e-03	1.294443607857098396e-06
4.400000000000259606e-03	1.212204813312737909e-06
4.440000000000264915e-03	1.122813683015128273e-06
4.480000000000270224e-03	1.060645636687844762e-06
4.520000000000275533e-03	9.862908647234331421e-07
4.560000000000280843e-03	9.503096593257402027e-07
4.600000000000286152e-03	9.543863826222220019e-07
4.640000000000291461e-03	1.024290280955540600e-06
4.680000000000296770e-03	1.132201032382029513e-06
4.720000000000302079e-03	1.246408660123925273e-06
4.760000000000307388e-03	1.327986061694818136e-06
4.800000000000312697e-03	1.338119511978419927e-06
4.840000000000318006e-03	1.309120930871946090e-06
4.880000000000323315e-03	1.229631708324572313e-06
4.920000000000328624e-03	1.136436007460743888e-06
4.960000000000333933e-03	1.068586085948565570e-06
5.000000000000339243e-03	9.496565041622583384e-07
5.040000000000344552e-03	8.249250762405428990e-07
5.080000000000349861e-03	6.569738069710717918e-07
5.120000000000355170e-03	4.883270380872093291e-07
5.160000000000360479e-03	3.214210896901134849e-07
5.200000000000365788e-03	2.079104127983482720e-07
5.240000000000371097e-03	1.596494060739517925e-07
5.280000000000376406e-03	1.447257837847259998e-07
5.320000000000381715e-03	1.473132002525430597e-07
5.360000000000387024e-03	1.052470838189010899e-07
5.400000000000392333e-03	3.490070151870198301e-08
5.440000000000397642e-03	-6.004642717105231584e-08
5.480000000000402952e-03	-1.726722403476620491e-07
5.520000000000408261e-03	-2.815441048395690283e-07
5.560000000000413570e-03	-4.209093934948491913e-07
5.600000000000418879e-03	-5.540731681254493796e-07
5.640000000000424188e-03	-7.280186428893619637e-07
5.680000000000429497e-03	-8.975259153146448627e-07
5.720000000000434806e-03	-1.056939949991272878e-06
5.760000000000440115e-03	-1.145528859119569558e-06
5.800000000000445424e-03	-1.151111404415322436e-06
5.840000000000450733e-03	-1.079371027846205637e-06
5.880000000000456042e-03	-9.527752754868685014e-07
5.920000000000461352e-03	-8.160979315299349611e-07
5.960000000000466661e-03	-6.990980645281223674e-07
6.000000000000471970e-03	-6.275966650644883313e-07
6.040000000000477279e-03	-6.133067071612010602e-07
6.080000000000482588e-03	-6.272227092777958975e-07
6.120000000000487897e-03	-6.645007245013676229e-07
6.160000000000493206e-03	-6.784937763346032352e-07
6.200000000000498515e-03	-6.888244332541972181e-07
6.240000000000503824e-03	-6.551900192034839908e-07
6.280000000000509133e-03	-5.959521177595308862e-07
6.320000000000514442e-03	-5.087126611235886434e-07
6.360000000000519751e-03	-3.962498896463160353e-07
6.400000000000525061e-03	-2.920159826505695049e-07
6.440000000000530370e-03	-1.788346021711153313e-07
6.480000000000535679e-03	-8.472433540111273912e-08
6.520000000000540988e-03	-4.858395704796868316e-09
6.560000000000546297e-03	7.586744945100632031e-08
6.600000000000551606e-03	1.307281486195669198e-07
6.640000000000556915e-03	1.712047373004713878e-07
6.680000000000562224e-03	2.003542448648382485e-07
6.720000000000567533e-03	2.121976632061513026e-07
6.760000000000572842e-03	2.101645198327217219e-07
6.800000000000578151e-03	1.932978581565284883e-07
6.840000000000583461e-03	1.802994238052144190e-07
6.880000000000588770e-03	1.365249370785503644e-07
6.920000000000594079e-03	1.187270497535727024e-07
6.960000000000599388e-03	7.673003692572446311e-08
7.000000000000604697e-03	6.403684118833962727e-08
