0.000000000000000000e+00	-2.072713024718987081e-30
3.999999999999998294e-05	-2.508657642028551815e-08
7.999999999999987102e-05	-2.034393507472964785e-06
1.199999999999997591e-04	-6.325550199199405453e-06
1.599999999999996607e-04	-1.371596914078958540e-05
1.999999999999995488e-04	-2.279411743743274961e-05
2.399999999999994369e-04	-3.124709220165078154e-05
2.800000000000003007e-04	-3.610065853238672616e-05
3.200000000000012730e-04	-3.541963620282294789e-05
3.600000000000022453e-04	-2.925755666746785661e-05
4.000000000000032176e-04	-1.945023814538654382e-05
4.400000000000041898e-04	-8.943439977943227370e-06
4.800000000000051621e-04	-1.970039599313404578e-07
5.200000000000061344e-04	5.705166184335113518e-06
5.600000000000071067e-04	8.828423654942066316e-06
6.000000000000080790e-04	1.031389382611056479e-05
6.400000000000090512e-04	1.100279998315586970e-05
6.800000000000100235e-04	1.206964248870477841e-05
7.200000000000109958e-04	1.267238925904479205e-05
7.600000000000119681e-04	1.335361299668547799e-05
8.000000000000129403e-04	1.367303017597298006e-05
8.400000000000139126e-04	1.383211064526918417e-05
8.800000000000148849e-04	1.364858393885000268e-05
9.200000000000158572e-04	1.317163299562235213e-05
9.600000000000168295e-04	1.243746401635286106e-05
1.000000000000015200e-03	1.158644490785173239e-05
1.040000000000011835e-03	1.086104487389238596e-05
1.080000000000008471e-03	1.015381105656189155e-05
1.120000000000005106e-03	9.382672594532931400e-06
1.160000000000001742e-03	8.482342665999400785e-06
1.199999999999998377e-03	7.261727435960447233e-06
1.239999999999995012e-03	6.065577496847189329e-06
1.279999999999991648e-03	4.881098604082906914e-06
1.319999999999988283e-03	3.884119404640534239e-06
1.359999999999984919e-03	2.991747783152820722e-06
1.399999999999981554e-03	2.252017109896362783e-06
1.439999999999978190e-03	1.597425525108470084e-06
1.479999999999974825e-03	1.003890968800600814e-06
1.519999999999971461e-03	5.435345113767986916e-07
1.559999999999968096e-03	2.203749886787357551e-07
1.599999999999964732e-03	3.539081631060705122e-08
1.639999999999961367e-03	-1.495080273948999517e-07
1.679999999999958003e-03	-4.192252044138492294e-07
1.719999999999954638e-03	-7.948420321114685845e-07
1.759999999999951274e-03	-1.218167217467185917e-06
1.799999999999947909e-03	-1.549568113307759689e-06
1.839999999999944544e-03	-1.697128603220893400e-06
1.879999999999941180e-03	-1.660532437044492582e-06
1.919999999999937815e-03	-1.531392730821136563e-06
1.959999999999935752e-03	-1.395299662139296314e-06
1.999999999999941061e-03	-1.322669320457222607e-06
2.039999999999946370e-03	-1.262587043631726171e-06
2.079999999999951679e-03	-1.181953597871888697e-06
2.119999999999956988e-03	-1.001471146993349850e-06
2.159999999999962297e-03	-7.927049550007103684e-07
2.199999999999967606e-03	-5.917363316430603811e-07
2.239999999999972916e-03	-4.660845088749229856e-07
2.279999999999978225e-03	-4.273903135985410502e-07
2.319999999999983534e-03	-4.090109464270819776e-07
2.359999999999988843e-03	-3.672714350546961964e-07
2.399999999999994152e-03	-2.431052883712925162e-07
2.439999999999999461e-03	-3.053801110379536980e-08
2.480000000000004770e-03	1.966475862153828054e-07
2.520000000000010079e-03	3.700074289134929025e-07
2.560000000000015388e-03	4.342865093723176154e-07
2.600000000000020697e-03	4.109381226090474099e-07
2.640000000000026006e-03	2.504182197442065221e-07
2.680000000000031316e-03	4.230533280054719074e-08
2.720000000000036625e-03	-2.410589375692131530e-07
2.760000000000041934e-03	-5.056951147929802208e-07
2.800000000000047243e-03	-7.509174549364984523e-07
2.840000000000052552e-03	-9.362669161298772444e-07
2.880000000000057861e-03	-1.062439278091761784e-06
2.920000000000063170e-03	-1.148151881381885560e-06
2.960000000000068479e-03	-1.162794587156428418e-06
3.000000000000073788e-03	-1.145068664873335325e-06
3.040000000000079097e-03	-1.090551385567964949e-06
3.080000000000084406e-03	-1.006050070137123121e-06
3.120000000000089715e-03	-9.267522839343954822e-07
3.160000000000095025e-03	-8.553587546335614647e-07
3.200000000000100334e-03	-8.070848488608360456e-07
3.240000000000105643e-03	-7.496448167131786942e-07
3.280000000000110952e-03	-6.688088315111649145e-07
3.320000000000116261e-03	-5.329178976870685830e-07
3.360000000000121570e-03	-3.409378885571721278e-07
3.400000000000126879e-03	-1.316277898621715648e-07
3.440000000000132188e-03	4.209092605603204911e-08
3.480000000000137497e-03	1.694622020433006722e-07
3.520000000000142806e-03	2.465228165291671686e-07
