0.000000000000000000e+00	-4.394840383058920375e-30
3.999999999999998294e-05	-3.225719041593976055e-08
7.999999999999987102e-05	-2.058548135029858843e-06
1.199999999999997591e-04	-6.348696840920890260e-06
1.599999999999996607e-04	-1.369807490093192279e-05
1.999999999999995488e-04	-2.266475881032071856e-05
2.399999999999994369e-04	-3.072521094149185505e-05
2.800000000000003007e-04	-3.507289029481933139e-05
3.200000000000012730e-04	-3.348340097743985483e-05
3.600000000000022453e-04	-2.632332373730632275e-05
4.000000000000032176e-04	-1.565957282201308650e-05
4.400000000000041898e-04	-4.995902916904699676e-06
4.800000000000051621e-04	2.941223143830526487e-06
5.200000000000061344e-04	7.001595995420145275e-06
5.600000000000071067e-04	7.726079807632065875e-06
6.000000000000080790e-04	6.831939060078300144e-06
6.400000000000090512e-04	5.829709059057647576e-06
6.800000000000100235e-04	6.160169821727252764e-06
7.200000000000109958e-04	6.807263154256750076e-06
7.600000000000119681e-04	7.929205005372950811e-06
8.000000000000129403e-04	8.710209686301386008e-06
8.400000000000139126e-04	9.131953440665216122e-06
8.800000000000148849e-04	9.207228066744004596e-06
9.200000000000158572e-04	9.040712985228972160e-06
9.600000000000168295e-04	8.884729821150392714e-06
1.000000000000015200e-03	8.712051181460584996e-06
1.040000000000011835e-03	8.709378241502535486e-06
1.080000000000008471e-03	8.719398784327946316e-06
1.120000000000005106e-03	8.693488719490760850e-06
1.160000000000001742e-03	8.660517611340709645e-06
1.199999999999998377e-03	8.527406892052933517e-06
1.239999999999995012e-03	8.257514041265176936e-06
1.279999999999991648e-03	7.736267086776252525e-06
1.319999999999988283e-03	7.004209969473920708e-06
1.359999999999984919e-03	6.095878648711399250e-06
1.399999999999981554e-03	5.096006590956680066e-06
1.439999999999978190e-03	4.251370226756540881e-06
1.479999999999974825e-03	3.492343982466076162e-06
1.519999999999971461e-03	2.916640639293339247e-06
1.559999999999968096e-03	2.431805178194937109e-06
1.599999999999964732e-03	2.061475662457595674e-06
1.639999999999961367e-03	1.758172545371941055e-06
1.679999999999958003e-03	1.574661951940986348e-06
1.719999999999954638e-03	1.536411038246250515e-06
1.759999999999951274e-03	1.505894071128034791e-06
1.799999999999947909e-03	1.385894365037873102e-06
1.839999999999944544e-03	1.153679531279212166e-06
1.879999999999941180e-03	6.916931451797209048e-07
1.919999999999937815e-03	2.126359052150402498e-07
1.959999999999935752e-03	-2.383843452014909863e-07
1.999999999999941061e-03	-5.415698922567945321e-07
2.039999999999946370e-03	-6.993885786395948907e-07
2.079999999999951679e-03	-7.444397877173519210e-07
2.119999999999956988e-03	-6.868999601734643045e-07
2.159999999999962297e-03	-5.439025079161688170e-07
2.199999999999967606e-03	-3.238813357421667060e-07
2.239999999999972916e-03	-2.303151695599132352e-08
2.279999999999978225e-03	2.805446034993870851e-07
2.319999999999983534e-03	4.669334417198669392e-07
2.359999999999988843e-03	3.997515592872176560e-07
2.399999999999994152e-03	9.596016679107953925e-08
2.439999999999999461e-03	-4.208423775177039385e-07
2.480000000000004770e-03	-9.114849460016147640e-07
2.520000000000010079e-03	-1.261904884282248609e-06
2.560000000000015388e-03	-1.411797719607267209e-06
2.600000000000020697e-03	-1.341982734383509488e-06
2.640000000000026006e-03	-1.135188659267333970e-06
2.680000000000031316e-03	-9.068297721458297927e-07
2.720000000000036625e-03	-6.993531772171434696e-07
2.760000000000041934e-03	-5.505356704357281158e-07
2.800000000000047243e-03	-4.367653489453520572e-07
2.840000000000052552e-03	-4.196934221540314529e-07
2.880000000000057861e-03	-4.623948269843443828e-07
2.920000000000063170e-03	-6.384882397246647572e-07
2.960000000000068479e-03	-8.525971325813215410e-07
3.000000000000073788e-03	-1.045798070919177914e-06
3.040000000000079097e-03	-1.183274728977002297e-06
3.080000000000084406e-03	-1.221864024715815311e-06
3.120000000000089715e-03	-1.172198249045510527e-06
3.160000000000095025e-03	-1.073440195271343380e-06
3.200000000000100334e-03	-9.977095717867465260e-07
3.240000000000105643e-03	-9.640017449481597639e-07
3.280000000000110952e-03	-9.371205576138853538e-07
3.320000000000116261e-03	-9.205667616779503946e-07
3.360000000000121570e-03	-8.774087225889258512e-07
3.400000000000126879e-03	-8.505136429491913544e-07
3.440000000000132188e-03	-8.118400820998338727e-07
3.480000000000137497e-03	-8.020158567187704872e-07
3.520000000000142806e-03	-7.828561025025807045e-07
3.560000000000148115e-03	-7.503916381992748744e-07
3.600000000000153424e-03	-6.843291921190210145e-07
3.640000000000158734e-03	-6.148254980074763178e-07
3.680000000000164043e-03	-5.620718272285618483e-07
3.720000000000169352e-03	-5.717376292896679947e-07
3.760000000000174661e-03	-6.241729754932056879e-07
3.800000000000179970e-03	-6.846438111894772225e-07
3.840000000000185279e-03	-6.866776605205434497e-07
3.880000000000190588e-03	-5.995571056941317315e-07
3.920000000000195897e-03	-4.042375926692061873e-07
3.960000000000201206e-03	-1.673460862804530748e-07
4.000000000000206515e-03	5.738386987047729139e-08
4.040000000000211824e-03	2.403759481356296729e-07
4.080000000000217134e-03	3.768512690901357807e-07
4.120000000000222443e-03	4.478407345674337582e-07
4.160000000000227752e-03	5.119724645802470984e-07
4.200000000000233061e-03	5.389534826537851035e-07
4.240000000000238370e-03	5.848125834532336781e-07
4.280000000000243679e-03	5.791695296595035613e-07
4.320000000000248988e-03	6.159612779459034418e-07
4.360000000000254297e-03	6.713253373543584993e-07
4.400000000000259606e-03	7.719721751860531676e-07
