0.000000000000000000e+00	-7.047186838247429317e-30
3.999999999999998294e-05	-3.086625430152202547e-08
7.999999999999987102e-05	-2.051711702804114714e-06
1.199999999999997591e-04	-6.415351446924106878e-06
1.599999999999996607e-04	-1.384943546087148277e-05
1.999999999999995488e-04	-2.328490872998500131e-05
2.399999999999994369e-04	-3.224846765325208118e-05
2.800000000000003007e-04	-3.778549406632296056e-05
3.200000000000012730e-04	-3.758804666551532396e-05
3.600000000000022453e-04	-3.132492458780644320e-05
4.000000000000032176e-04	-2.079772924025477155e-05
4.400000000000041898e-04	-9.039913410718959649e-06
4.800000000000051621e-04	1.039319447981801684e-06
5.200000000000061344e-04	7.833169947320619926e-06
5.600000000000071067e-04	1.129292117685954327e-05
6.000000000000080790e-04	1.240667532886515566e-05
6.400000000000090512e-04	1.249556087876249823e-05
6.800000000000100235e-04	1.301460726220661607e-05
7.200000000000109958e-04	1.329506404350936590e-05
7.600000000000119681e-04	1.378795717750699913e-05
8.000000000000129403e-04	1.397567030758261875e-05
8.400000000000139126e-04	1.394342096588612935e-05
8.800000000000148849e-04	1.357414454686037943e-05
9.200000000000158572e-04	1.282655396363010539e-05
9.600000000000168295e-04	1.185391852530913514e-05
1.000000000000015200e-03	1.080708913316988316e-05
1.040000000000011835e-03	9.719232601617958859e-06
1.080000000000008471e-03	8.675206877831554087e-06
1.120000000000005106e-03	7.657203843421320753e-06
1.160000000000001742e-03	6.722544053737160110e-06
1.199999999999998377e-03	5.957677370078027415e-06
1.239999999999995012e-03	5.294464014418807810e-06
1.279999999999991648e-03	4.676208953383166348e-06
1.319999999999988283e-03	4.036624170302342306e-06
1.359999999999984919e-03	3.313644747039088591e-06
1.399999999999981554e-03	2.531946050626792340e-06
1.439999999999978190e-03	1.760732948473058178e-06
1.479999999999974825e-03	1.086133726213127904e-06
1.519999999999971461e-03	6.474935600680224429e-07
1.559999999999968096e-03	3.653892073037481327e-07
1.599999999999964732e-03	2.358800207792177011e-07
1.639999999999961367e-03	1.266124474109329548e-07
1.679999999999958003e-03	-8.166349604906255445e-09
1.719999999999954638e-03	-1.424516379767835096e-07
1.759999999999951274e-03	-2.417839604350008145e-07
1.799999999999947909e-03	-2.585534342459647213e-07
1.839999999999944544e-03	-2.070356567169917356e-07
1.879999999999941180e-03	-1.200793343651501795e-07
1.919999999999937815e-03	-1.090145898227402856e-07
1.959999999999935752e-03	-2.193577827547357387e-07
1.999999999999941061e-03	-4.162247446686926559e-07
2.039999999999946370e-03	-6.240138177904686327e-07
2.079999999999951679e-03	-7.773356829557940997e-07
2.119999999999956988e-03	-8.809169834068069395e-07
2.159999999999962297e-03	-9.602015076061119974e-07
2.199999999999967606e-03	-1.028912757132121908e-06
2.239999999999972916e-03	-1.119037514283523026e-06
2.279999999999978225e-03	-1.208973908283496839e-06
2.319999999999983534e-03	-1.235267291973750866e-06
2.359999999999988843e-03	-1.134758236048503897e-06
2.399999999999994152e-03	-9.431990362323379866e-07
2.439999999999999461e-03	-7.251261915273529544e-07
2.480000000000004770e-03	-5.239217485619828391e-07
2.520000000000010079e-03	-4.277372186983540586e-07
2.560000000000015388e-03	-3.754656070703671155e-07
2.600000000000020697e-03	-4.019033813588944785e-07
2.640000000000026006e-03	-4.532523145484272993e-07
2.680000000000031316e-03	-4.963383067391012088e-07
2.720000000000036625e-03	-5.293356666983993664e-07
2.760000000000041934e-03	-5.020406896975767619e-07
2.800000000000047243e-03	-4.614076319102009418e-07
2.840000000000052552e-03	-3.968059952478651286e-07
2.880000000000057861e-03	-3.131861629398458560e-07
2.920000000000063170e-03	-2.890038547772053094e-07
2.960000000000068479e-03	-2.742085471725969805e-07
3.000000000000073788e-03	-3.202415645764255842e-07
3.040000000000079097e-03	-3.830905861581179492e-07
3.080000000000084406e-03	-4.489487398105887046e-07
3.120000000000089715e-03	-4.839857370752427597e-07
3.160000000000095025e-03	-5.133336425150378354e-07
3.200000000000100334e-03	-4.767724468123962141e-07
3.240000000000105643e-03	-4.123183205825098743e-07
