0.000000000000000000e+00	-1.884159949916738885e-30
3.999999999999998294e-05	-3.106145821591427983e-08
7.999999999999987102e-05	-2.078560131752832505e-06
1.199999999999997591e-04	-6.619793567064601279e-06
1.599999999999996607e-04	-1.482604205026979765e-05
1.999999999999995488e-04	-2.543171469011400269e-05
2.399999999999994369e-04	-3.594868640561880155e-05
2.800000000000003007e-04	-4.285299089679684152e-05
3.200000000000012730e-04	-4.310832006754337957e-05
3.600000000000022453e-04	-3.617419717130196643e-05
4.000000000000032176e-04	-2.364404923635523672e-05
4.400000000000041898e-04	-9.290635939353183585e-06
4.800000000000051621e-04	3.173382864445708384e-06
5.200000000000061344e-04	1.154513482907596767e-05
5.600000000000071067e-04	1.533378713358352636e-05
6.000000000000080790e-04	1.596703408867467758e-05
6.400000000000090512e-04	1.519122843588422473e-05
6.800000000000100235e-04	1.495718138774755407e-05
7.200000000000109958e-04	1.484138547233312083e-05
7.600000000000119681e-04	1.524795090224491825e-05
8.000000000000129403e-04	1.536822568962029493e-05
8.400000000000139126e-04	1.530888167720721857e-05
8.800000000000148849e-04	1.471095818581989453e-05
9.200000000000158572e-04	1.380910969922464011e-05
9.600000000000168295e-04	1.285979828184482569e-05
1.000000000000015200e-03	1.172488045886048575e-05
1.040000000000011835e-03	1.066787266366636379e-05
1.080000000000008471e-03	9.506933153757625939e-06
1.120000000000005106e-03	8.436655090081588310e-06
1.160000000000001742e-03	7.503307033486091254e-06
1.199999999999998377e-03	6.707699963375644007e-06
1.239999999999995012e-03	6.102228181979437162e-06
1.279999999999991648e-03	5.443632039891922020e-06
1.319999999999988283e-03	4.670218997660811028e-06
1.359999999999984919e-03	3.622675956790253026e-06
1.399999999999981554e-03	2.481362496442135509e-06
1.439999999999978190e-03	1.359214067767778340e-06
1.479999999999974825e-03	5.002908975509730283e-07
1.519999999999971461e-03	-9.055342370182261111e-08
1.559999999999968096e-03	-4.732945988649755153e-07
1.599999999999964732e-03	-7.722129207532519560e-07
1.639999999999961367e-03	-1.048480269326429238e-06
1.679999999999958003e-03	-1.289057256723387341e-06
1.719999999999954638e-03	-1.399139244193307666e-06
1.759999999999951274e-03	-1.326041530358341708e-06
1.799999999999947909e-03	-1.094821719577104294e-06
1.839999999999944544e-03	-8.215010323033794901e-07
1.879999999999941180e-03	-6.387325276264373618e-07
1.919999999999937815e-03	-6.363914292478019158e-07
1.959999999999935752e-03	-7.251701920128931479e-07
1.999999999999941061e-03	-8.040963431488052951e-07
2.039999999999946370e-03	-8.093505101478272356e-07
2.079999999999951679e-03	-7.029881479766826411e-07
2.119999999999956988e-03	-5.939055113157486015e-07
2.159999999999962297e-03	-5.421766153832629844e-07
