0.000000000000000000e+00	-9.009912977886323957e-31
3.999999999999998294e-05	-2.951918637713745680e-08
7.999999999999987102e-05	-2.043307186353560030e-06
1.199999999999997591e-04	-6.314533157440304834e-06
1.599999999999996607e-04	-1.364290364241703724e-05
1.999999999999995488e-04	-2.257086590505402848e-05
2.399999999999994369e-04	-3.064086530903254834e-05
2.800000000000003007e-04	-3.497866029695285972e-05
3.200000000000012730e-04	-3.340926885698743218e-05
3.600000000000022453e-04	-2.639334853736051203e-05
4.000000000000032176e-04	-1.592271638218462307e-05
4.400000000000041898e-04	-5.397006840772989129e-06
4.800000000000051621e-04	2.514348538164060861e-06
5.200000000000061344e-04	6.856375142129160609e-06
5.600000000000071067e-04	8.071745842555843564e-06
6.000000000000080790e-04	7.613818251376297863e-06
6.400000000000090512e-04	6.866076262329552432e-06
6.800000000000100235e-04	7.087334095557975762e-06
7.200000000000109958e-04	7.313274280539179472e-06
7.600000000000119681e-04	7.916803911623398942e-06
8.000000000000129403e-04	8.242931365223844182e-06
8.400000000000139126e-04	8.493083590492078735e-06
8.800000000000148849e-04	8.532312036041567787e-06
9.200000000000158572e-04	8.337965169953938466e-06
9.600000000000168295e-04	8.236991908450482563e-06
1.000000000000015200e-03	8.170298673646182055e-06
1.040000000000011835e-03	8.414278870121879426e-06
1.080000000000008471e-03	8.964470622101379516e-06
1.120000000000005106e-03	9.486135313499666633e-06
1.160000000000001742e-03	9.917475417763496436e-06
1.199999999999998377e-03	9.856658404233495954e-06
1.239999999999995012e-03	9.268364507473460245e-06
1.279999999999991648e-03	8.238316707868377443e-06
1.319999999999988283e-03	6.963815293592952314e-06
1.359999999999984919e-03	5.628453427639092416e-06
1.399999999999981554e-03	4.380603831500856575e-06
1.439999999999978190e-03	3.404546634736444056e-06
1.479999999999974825e-03	2.653335489407024698e-06
1.519999999999971461e-03	2.162753724840300435e-06
1.559999999999968096e-03	1.862110288345549184e-06
1.599999999999964732e-03	1.693373850166097621e-06
1.639999999999961367e-03	1.624123485476692993e-06
1.679999999999958003e-03	1.521404655515772552e-06
1.719999999999954638e-03	1.397971904162180487e-06
1.759999999999951274e-03	1.212696832929170152e-06
1.799999999999947909e-03	1.060576413895278829e-06
1.839999999999944544e-03	9.856619917943439203e-07
1.879999999999941180e-03	9.457183939478268187e-07
1.919999999999937815e-03	8.633236526500026979e-07
1.959999999999935752e-03	6.804282615289831966e-07
1.999999999999941061e-03	3.298458457884802806e-07
2.039999999999946370e-03	-5.215837631122664956e-08
2.079999999999951679e-03	-4.249726230517522427e-07
2.119999999999956988e-03	-5.068153851447513357e-07
2.159999999999962297e-03	-4.127100730925350089e-07
2.199999999999967606e-03	-1.234186721547825156e-07
2.239999999999972916e-03	1.442295711830369847e-07
2.279999999999978225e-03	2.753536976988782072e-07
2.319999999999983534e-03	1.586878010527186332e-07
2.359999999999988843e-03	-1.909496771322880098e-07
2.399999999999994152e-03	-6.536391406081752403e-07
2.439999999999999461e-03	-1.180451934421783960e-06
2.480000000000004770e-03	-1.595686978282106242e-06
2.520000000000010079e-03	-1.939185975474619718e-06
2.560000000000015388e-03	-2.105426049225590432e-06
2.600000000000020697e-03	-1.986898373518774551e-06
2.640000000000026006e-03	-1.727928326493027654e-06
2.680000000000031316e-03	-1.245936509599047522e-06
2.720000000000036625e-03	-8.004249169329494665e-07
