0.000000000000000000e+00	-8.473996431311160941e-31
3.999999999999998294e-05	-2.573587745070124181e-08
7.999999999999987102e-05	-2.041186952981920969e-06
1.199999999999997591e-04	-6.329055899570039094e-06
1.599999999999996607e-04	-1.365060006588796998e-05
1.999999999999995488e-04	-2.260739325403570164e-05
2.399999999999994369e-04	-3.065311864056990190e-05
2.800000000000003007e-04	-3.503895220816661025e-05
3.200000000000012730e-04	-3.358793481684401241e-05
3.600000000000022453e-04	-2.682384970596759193e-05
4.000000000000032176e-04	-1.666198893824192382e-05
4.400000000000041898e-04	-6.357773584832066965e-06
4.800000000000051621e-04	1.566228060213165443e-06
5.200000000000061344e-04	6.314664756281349961e-06
5.600000000000071067e-04	8.111835493486560175e-06
6.000000000000080790e-04	8.509782377718825357e-06
6.400000000000090512e-04	8.479186225960800872e-06
6.800000000000100235e-04	9.226443820442011026e-06
7.200000000000109958e-04	9.690490080112602257e-06
7.600000000000119681e-04	1.032286171452487722e-05
8.000000000000129403e-04	1.059885187383466932e-05
8.400000000000139126e-04	1.081682922203332296e-05
8.800000000000148849e-04	1.085650092878891646e-05
9.200000000000158572e-04	1.075244189928592466e-05
9.600000000000168295e-04	1.069800374335448289e-05
1.000000000000015200e-03	1.052051370653208308e-05
1.040000000000011835e-03	1.059208574896066767e-05
1.080000000000008471e-03	1.064342153349035722e-05
1.120000000000005106e-03	1.053763302954391033e-05
1.160000000000001742e-03	1.016797500202777469e-05
1.199999999999998377e-03	9.218304269602389960e-06
1.239999999999995012e-03	8.018993694016870357e-06
1.279999999999991648e-03	6.562476255937226927e-06
1.319999999999988283e-03	5.206558207234830525e-06
1.359999999999984919e-03	3.985185786864480429e-06
1.399999999999981554e-03	3.017590202512830541e-06
1.439999999999978190e-03	2.306393557765924335e-06
1.479999999999974825e-03	1.833237961510029704e-06
1.519999999999971461e-03	1.519941201479413772e-06
1.559999999999968096e-03	1.288968963071333969e-06
1.599999999999964732e-03	1.086223746039143329e-06
1.639999999999961367e-03	8.092382551273942666e-07
1.679999999999958003e-03	3.582128264886542704e-07
1.719999999999954638e-03	-1.835260607400472905e-07
1.759999999999951274e-03	-7.996161435668090844e-07
1.799999999999947909e-03	-1.278118974807858199e-06
1.839999999999944544e-03	-1.575759871562058908e-06
1.879999999999941180e-03	-1.665242165764332375e-06
1.919999999999937815e-03	-1.625385006988204925e-06
1.959999999999935752e-03	-1.553081275361642994e-06
1.999999999999941061e-03	-1.466352329775166042e-06
2.039999999999946370e-03	-1.422169037935714262e-06
2.079999999999951679e-03	-1.355377611365597387e-06
2.119999999999956988e-03	-1.217359144516015233e-06
2.159999999999962297e-03	-1.063591212831739939e-06
2.199999999999967606e-03	-9.069379870597167728e-07
2.239999999999972916e-03	-8.422747254183106868e-07
