0.000000000000000000e+00	-2.291140916227370877e-30
3.999999999999998294e-05	-2.748750771309208991e-08
7.999999999999987102e-05	-2.061095957256261452e-06
1.199999999999997591e-04	-6.363347328498480024e-06
1.599999999999996607e-04	-1.374385912015305522e-05
1.999999999999995488e-04	-2.274772164541525321e-05
2.399999999999994369e-04	-3.093338635912988691e-05
2.800000000000003007e-04	-3.544262618448311479e-05
3.200000000000012730e-04	-3.412902664278626890e-05
3.600000000000022453e-04	-2.732819406227357151e-05
4.000000000000032176e-04	-1.695762314738481498e-05
4.400000000000041898e-04	-6.430442946610608285e-06
4.800000000000051621e-04	1.628635279196150733e-06
5.200000000000061344e-04	6.045880366094135147e-06
5.600000000000071067e-04	7.168262562260004363e-06
6.000000000000080790e-04	6.472866293952998375e-06
6.400000000000090512e-04	5.302620796744079805e-06
6.800000000000100235e-04	5.183636299029306786e-06
7.200000000000109958e-04	5.233916791309326702e-06
7.600000000000119681e-04	5.982401113737428375e-06
8.000000000000129403e-04	6.706529225982285158e-06
8.400000000000139126e-04	7.567486726506485353e-06
8.800000000000148849e-04	8.282401859751490771e-06
9.200000000000158572e-04	8.698835365991111458e-06
9.600000000000168295e-04	9.032648214987373933e-06
1.000000000000015200e-03	9.066155974548173758e-06
1.040000000000011835e-03	9.092817490169501586e-06
1.080000000000008471e-03	8.942760154512308652e-06
1.120000000000005106e-03	8.682318501244413854e-06
1.160000000000001742e-03	8.373638938538481897e-06
1.199999999999998377e-03	7.958304763762011293e-06
1.239999999999995012e-03	7.703108659044250015e-06
1.279999999999991648e-03	7.441660061633554502e-06
1.319999999999988283e-03	7.276645081228694108e-06
1.359999999999984919e-03	7.035316537938406163e-06
1.399999999999981554e-03	6.663847797136306343e-06
1.439999999999978190e-03	6.243206432186493189e-06
1.479999999999974825e-03	5.721670734351962231e-06
1.519999999999971461e-03	5.270505091391309446e-06
1.559999999999968096e-03	4.804458548955133300e-06
1.599999999999964732e-03	4.396916974840401681e-06
1.639999999999961367e-03	3.959932337778532411e-06
1.679999999999958003e-03	3.528776653538199976e-06
1.719999999999954638e-03	3.130021842333272237e-06
1.759999999999951274e-03	2.767341801747996662e-06
1.799999999999947909e-03	2.551089580078999290e-06
1.839999999999944544e-03	2.339360652291626232e-06
1.879999999999941180e-03	2.139739353531535995e-06
1.919999999999937815e-03	1.901013367837603550e-06
1.959999999999935752e-03	1.672911457955540681e-06
1.999999999999941061e-03	1.503003053408291701e-06
2.039999999999946370e-03	1.394842148120319096e-06
2.079999999999951679e-03	1.353085991244663896e-06
2.119999999999956988e-03	1.255965633236534245e-06
2.159999999999962297e-03	9.762073336322451826e-07
2.199999999999967606e-03	5.652450437433153781e-07
2.239999999999972916e-03	1.290137533514306085e-08
2.279999999999978225e-03	-5.695142149372028956e-07
2.319999999999983534e-03	-1.088938497338142603e-06
2.359999999999988843e-03	-1.489819375324046210e-06
2.399999999999994152e-03	-1.838783593028374931e-06
2.439999999999999461e-03	-2.053562174687856317e-06
2.480000000000004770e-03	-2.248414104249609875e-06
2.520000000000010079e-03	-2.288235621019682403e-06
2.560000000000015388e-03	-2.258338735368026129e-06
2.600000000000020697e-03	-2.090430619775885284e-06
2.640000000000026006e-03	-1.872198911289913348e-06
2.680000000000031316e-03	-1.651937096843117440e-06
2.720000000000036625e-03	-1.470105041024171234e-06
2.760000000000041934e-03	-1.303156143236357677e-06
2.800000000000047243e-03	-1.221849883281398002e-06
2.840000000000052552e-03	-1.180666724267737134e-06
2.880000000000057861e-03	-1.202024472686592343e-06
2.920000000000063170e-03	-1.342502650112320951e-06
2.960000000000068479e-03	-1.483080231838841510e-06
3.000000000000073788e-03	-1.686649341832623458e-06
3.040000000000079097e-03	-1.817065854996844223e-06
3.080000000000084406e-03	-1.869323153124066254e-06
3.120000000000089715e-03	-1.848507024726446827e-06
3.160000000000095025e-03	-1.741756749224409005e-06
3.200000000000100334e-03	-1.672253637899376745e-06
3.240000000000105643e-03	-1.615256886770194677e-06
3.280000000000110952e-03	-1.593088319785900379e-06
3.320000000000116261e-03	-1.585308629769240755e-06
3.360000000000121570e-03	-1.555186146482620408e-06
3.400000000000126879e-03	-1.521129071963367663e-06
3.440000000000132188e-03	-1.461869279191315923e-06
3.480000000000137497e-03	-1.377305068856428547e-06
3.520000000000142806e-03	-1.289551584806067924e-06
3.560000000000148115e-03	-1.154752698633569296e-06
3.600000000000153424e-03	-1.011325068506117267e-06
3.640000000000158734e-03	-8.473568338885032949e-07
3.680000000000164043e-03	-7.033937113236006416e-07
3.720000000000169352e-03	-6.004262472375354895e-07
3.760000000000174661e-03	-5.172237344003201730e-07
3.800000000000179970e-03	-4.420607437560175873e-07
3.840000000000185279e-03	-3.079200204231672183e-07
3.880000000000190588e-03	-1.317116913070034117e-07
3.920000000000195897e-03	1.174711049860169855e-07
3.960000000000201206e-03	3.843491701743126877e-07
4.000000000000206515e-03	6.612506272882353261e-07
4.040000000000211824e-03	9.012777238342510414e-07
4.080000000000217134e-03	1.089203564346410109e-06
4.120000000000222443e-03	1.251794535538055022e-06
4.160000000000227752e-03	1.359688838081771967e-06
4.200000000000233061e-03	1.435337462833590526e-06
4.240000000000238370e-03	1.456413188611554109e-06
4.280000000000243679e-03	1.423119904935469722e-06
4.320000000000248988e-03	1.380996746643098588e-06
4.360000000000254297e-03	1.276078069278060282e-06
4.400000000000259606e-03	1.177467714513365851e-06
4.440000000000264915e-03	1.078639839484442840e-06
4.480000000000270224e-03	1.004209656685788301e-06
4.520000000000275533e-03	9.397552019792532033e-07
4.560000000000280843e-03	8.581281200141651750e-07
4.600000000000286152e-03	7.773247490791888423e-07
4.640000000000291461e-03	6.756886945816475835e-07
4.680000000000296770e-03	5.892187783597872423e-07
4.720000000000302079e-03	5.192027390167070102e-07
4.760000000000307388e-03	5.087591784352711140e-07
4.800000000000312697e-03	5.416421639758003611e-07
4.840000000000318006e-03	6.089521355565415412e-07
4.880000000000323315e-03	6.951620678477971492e-07
4.920000000000328624e-03	7.414149230021176194e-07
4.960000000000333933e-03	7.909058466194310109e-07
5.000000000000339243e-03	7.876163815018203375e-07
5.040000000000344552e-03	7.642491594617304156e-07
5.080000000000349861e-03	7.129109396780064249e-07
5.120000000000355170e-03	6.218678176163205134e-07
5.160000000000360479e-03	5.117599460956063961e-07
5.200000000000365788e-03	3.627419215051235564e-07
5.240000000000371097e-03	2.338125662941764133e-07
5.280000000000376406e-03	9.708059263835915102e-08
5.320000000000381715e-03	8.048311787235558056e-09
5.360000000000387024e-03	-6.032425110677972817e-08
5.400000000000392333e-03	-1.045409177043761211e-07
5.440000000000397642e-03	-1.391582685680498087e-07
5.480000000000402952e-03	-1.806482315141919676e-07
5.520000000000408261e-03	-2.216132723418447839e-07
5.560000000000413570e-03	-2.840001163478047505e-07
5.600000000000418879e-03	-3.557752529542433454e-07
5.640000000000424188e-03	-4.406099383543747222e-07
5.680000000000429497e-03	-5.419270254808036849e-07
5.720000000000434806e-03	-6.364279620161057566e-07
5.760000000000440115e-03	-7.140588175561486774e-07
5.800000000000445424e-03	-7.460289069131765517e-07
5.840000000000450733e-03	-7.521331378579448457e-07
5.880000000000456042e-03	-7.228108396891568300e-07
5.920000000000461352e-03	-6.821104909137305867e-07
5.960000000000466661e-03	-6.539632044122223908e-07
6.000000000000471970e-03	-6.128148383885203742e-07
6.040000000000477279e-03	-5.919535037414759181e-07
6.080000000000482588e-03	-5.529056981451427526e-07
6.120000000000487897e-03	-5.077491747194753955e-07
6.160000000000493206e-03	-4.627737597370995432e-07
6.200000000000498515e-03	-4.044193369004974992e-07
6.240000000000503824e-03	-3.548930257545825154e-07
6.280000000000509133e-03	-2.924229791387536589e-07
6.320000000000514442e-03	-2.423619934539111237e-07
6.360000000000519751e-03	-1.820106540495916250e-07
6.400000000000525061e-03	-1.279487627074099288e-07
6.440000000000530370e-03	-7.913971880696598800e-08
6.480000000000535679e-03	-2.643494723704280998e-08
6.520000000000540988e-03	8.726889009158603643e-09
6.560000000000546297e-03	5.377501405679833155e-08
6.600000000000551606e-03	7.148839760635305712e-08
6.640000000000556915e-03	1.055352107153469245e-07
6.680000000000562224e-03	1.346751617777244846e-07
6.720000000000567533e-03	1.567914962484249599e-07
6.760000000000572842e-03	1.811402848204559293e-07
6.800000000000578151e-03	1.900008527575847073e-07
6.840000000000583461e-03	1.840138297463420224e-07
6.880000000000588770e-03	1.658681419505057728e-07
6.920000000000594079e-03	1.445531988340423348e-07
6.960000000000599388e-03	1.241356792100978347e-07
7.000000000000604697e-03	1.081461370878082413e-07
