0.000000000000000000e+00	-2.213365372210867688e-30
3.999999999999998294e-05	-2.832997299455197431e-08
7.999999999999987102e-05	-2.039770869252563238e-06
1.199999999999997591e-04	-6.331987320501993503e-06
1.599999999999996607e-04	-1.372246561923791739e-05
1.999999999999995488e-04	-2.278648801794574142e-05
2.399999999999994369e-04	-3.122946041170126559e-05
2.800000000000003007e-04	-3.605627169854588594e-05
3.200000000000012730e-04	-3.522779694423536928e-05
3.600000000000022453e-04	-2.877964084855618435e-05
4.000000000000032176e-04	-1.855033375070082311e-05
4.400000000000041898e-04	-7.718446153838054080e-06
4.800000000000051621e-04	1.169654561116423854e-06
5.200000000000061344e-04	6.765371019672201602e-06
5.600000000000071067e-04	9.362554801549966411e-06
6.000000000000080790e-04	1.008755312944086234e-05
6.400000000000090512e-04	1.018406522749709209e-05
6.800000000000100235e-04	1.093623643427497170e-05
7.200000000000109958e-04	1.149728640568434898e-05
7.600000000000119681e-04	1.235806110248762843e-05
8.000000000000129403e-04	1.285798179055463779e-05
8.400000000000139126e-04	1.314639539496288593e-05
8.800000000000148849e-04	1.304999751777101405e-05
9.200000000000158572e-04	1.257189829317414608e-05
9.600000000000168295e-04	1.182519820230788115e-05
1.000000000000015200e-03	1.084703368660062268e-05
1.040000000000011835e-03	9.910470831343539609e-06
1.080000000000008471e-03	8.985952927528809494e-06
1.120000000000005106e-03	8.124626852439612319e-06
1.160000000000001742e-03	7.278253811689804681e-06
1.199999999999998377e-03	6.481677662529656258e-06
1.239999999999995012e-03	5.743876538702759931e-06
1.279999999999991648e-03	5.032164640837632920e-06
1.319999999999988283e-03	4.364503203297749198e-06
1.359999999999984919e-03	3.668994956374029274e-06
1.399999999999981554e-03	3.003589519410349472e-06
1.439999999999978190e-03	2.315460314933721618e-06
1.479999999999974825e-03	1.652322328300410759e-06
1.519999999999971461e-03	1.088875355270667822e-06
1.559999999999968096e-03	6.140085033816074006e-07
1.599999999999964732e-03	3.454892552169556867e-07
1.639999999999961367e-03	1.373827728328014969e-07
1.679999999999958003e-03	-6.589763121693814475e-08
1.719999999999954638e-03	-3.363881441223720151e-07
1.759999999999951274e-03	-7.133745865317640558e-07
1.799999999999947909e-03	-1.151740162643672533e-06
1.839999999999944544e-03	-1.489938338869884062e-06
1.879999999999941180e-03	-1.649059013237482089e-06
1.919999999999937815e-03	-1.587694486330088705e-06
1.959999999999935752e-03	-1.340443064220062391e-06
1.999999999999941061e-03	-1.025954388542730148e-06
2.039999999999946370e-03	-6.511259418753092109e-07
2.079999999999951679e-03	-3.252689340047343298e-07
2.119999999999956988e-03	-3.135880338501513016e-08
2.159999999999962297e-03	2.004015945389856260e-07
2.199999999999967606e-03	3.681739612423351892e-07
2.239999999999972916e-03	4.492953913278499683e-07
2.279999999999978225e-03	3.956271941053383294e-07
2.319999999999983534e-03	2.690843083577280416e-07
2.359999999999988843e-03	7.539597614021633978e-08
2.399999999999994152e-03	-1.018896586298460743e-07
2.439999999999999461e-03	-2.552108587099331564e-07
2.480000000000004770e-03	-4.001473671609011851e-07
2.520000000000010079e-03	-5.300485828545439619e-07
2.560000000000015388e-03	-7.022224125205879436e-07
2.600000000000020697e-03	-8.811634304258848160e-07
2.640000000000026006e-03	-1.072972352475533628e-06
2.680000000000031316e-03	-1.244894627524966696e-06
2.720000000000036625e-03	-1.371193906408771132e-06
2.760000000000041934e-03	-1.405351571176436859e-06
2.800000000000047243e-03	-1.399258627922298647e-06
2.840000000000052552e-03	-1.331062422243850522e-06
2.880000000000057861e-03	-1.194602124210500014e-06
2.920000000000063170e-03	-1.023182553429657811e-06
2.960000000000068479e-03	-8.045802142735405066e-07
3.000000000000073788e-03	-5.904657177282365174e-07
3.040000000000079097e-03	-3.732198288551820007e-07
3.080000000000084406e-03	-1.801853216726245702e-07
3.120000000000089715e-03	-4.414762144207801709e-08
3.160000000000095025e-03	2.847232335186136627e-08
3.200000000000100334e-03	4.379258844924783388e-08
3.240000000000105643e-03	1.004254571751981948e-08
3.280000000000110952e-03	-5.083575037635484291e-08
3.320000000000116261e-03	-8.381000949764032712e-08
3.360000000000121570e-03	-1.010813833094200140e-07
3.400000000000126879e-03	-6.981581975250201876e-08
3.440000000000132188e-03	-3.495536803049564367e-08
3.480000000000137497e-03	1.742057128866381887e-08
3.520000000000142806e-03	4.581505578525933532e-08
3.560000000000148115e-03	8.584654329161337727e-08
3.600000000000153424e-03	1.500028238696909625e-07
3.640000000000158734e-03	2.184942725712933670e-07
3.680000000000164043e-03	3.082229472999115889e-07
3.720000000000169352e-03	4.065471393440129508e-07
3.760000000000174661e-03	4.655743839928328577e-07
3.800000000000179970e-03	4.993841058759198187e-07
3.840000000000185279e-03	5.021941647815113914e-07
3.880000000000190588e-03	4.750932598705273824e-07
3.920000000000195897e-03	4.085657490606381324e-07
3.960000000000201206e-03	3.166397618411126518e-07
4.000000000000206515e-03	1.874629899806070278e-07
4.040000000000211824e-03	8.632349412779193034e-08
4.080000000000217134e-03	-9.667999017068927157e-09
4.120000000000222443e-03	-1.774562828136625903e-08
4.160000000000227752e-03	5.160997596782517808e-08
