0.000000000000000000e+00	-6.094173718466458621e-30
3.999999999999998294e-05	-2.672674623187128574e-08
7.999999999999987102e-05	-2.044320535295738708e-06
1.199999999999997591e-04	-6.316395515519077173e-06
1.599999999999996607e-04	-1.364856553862552642e-05
1.999999999999995488e-04	-2.270655135227687572e-05
2.399999999999994369e-04	-3.099726609365836675e-05
2.800000000000003007e-04	-3.571047050992862105e-05
3.200000000000012730e-04	-3.468965881964950306e-05
3.600000000000022453e-04	-2.825815681674053801e-05
4.000000000000032176e-04	-1.801078294572970519e-05
4.400000000000041898e-04	-7.316251171064681715e-06
4.800000000000051621e-04	1.426966358421986516e-06
5.200000000000061344e-04	6.831304704782353772e-06
5.600000000000071067e-04	9.193999100573166123e-06
6.000000000000080790e-04	9.786787162720643625e-06
6.400000000000090512e-04	9.650605071077045962e-06
6.800000000000100235e-04	1.025490796085312474e-05
7.200000000000109958e-04	1.062019689541010185e-05
7.600000000000119681e-04	1.146023862132307637e-05
8.000000000000129403e-04	1.211171680137551160e-05
8.400000000000139126e-04	1.274309514303999507e-05
8.800000000000148849e-04	1.302347149317000263e-05
9.200000000000158572e-04	1.297490018162437740e-05
9.600000000000168295e-04	1.271427812157830255e-05
1.000000000000015200e-03	1.203432789192417031e-05
1.040000000000011835e-03	1.132097762262609884e-05
1.080000000000008471e-03	1.034524396645726915e-05
1.120000000000005106e-03	9.400699075284153062e-06
1.160000000000001742e-03	8.227367130922091267e-06
1.199999999999998377e-03	7.025704712844145060e-06
1.239999999999995012e-03	5.864077511130467375e-06
1.279999999999991648e-03	4.814730927696254196e-06
1.319999999999988283e-03	4.005590264201241974e-06
1.359999999999984919e-03	3.244670291177141218e-06
1.399999999999981554e-03	2.653714302126133475e-06
1.439999999999978190e-03	2.136427676988231659e-06
1.479999999999974825e-03	1.626884149624304187e-06
1.519999999999971461e-03	1.140312127668483231e-06
1.559999999999968096e-03	6.635277908957586135e-07
1.599999999999964732e-03	2.427614375394745523e-07
1.639999999999961367e-03	-1.942115532702106690e-07
1.679999999999958003e-03	-5.773214765223214290e-07
1.719999999999954638e-03	-9.760306067166583905e-07
1.759999999999951274e-03	-1.324118152826621089e-06
1.799999999999947909e-03	-1.618766900273755397e-06
1.839999999999944544e-03	-1.824529034549038640e-06
1.879999999999941180e-03	-1.942185773755927535e-06
1.919999999999937815e-03	-1.969128180510945170e-06
1.959999999999935752e-03	-1.860734286913371399e-06
1.999999999999941061e-03	-1.666609693913603348e-06
2.039999999999946370e-03	-1.450509659276820231e-06
2.079999999999951679e-03	-1.185787823874182176e-06
2.119999999999956988e-03	-9.358282012508577228e-07
2.159999999999962297e-03	-7.005748417068381060e-07
2.199999999999967606e-03	-5.100100775198392739e-07
2.239999999999972916e-03	-3.291875332325678737e-07
2.279999999999978225e-03	-1.864106290636556823e-07
2.319999999999983534e-03	-4.411767571857726813e-08
2.359999999999988843e-03	2.414830846638511002e-08
2.399999999999994152e-03	4.059993063617395878e-08
2.439999999999999461e-03	2.801141064015592655e-08
2.480000000000004770e-03	3.339437803342205647e-08
2.520000000000010079e-03	3.367050645013764605e-08
2.560000000000015388e-03	6.636056695197452765e-08
2.600000000000020697e-03	1.088673890378857849e-07
2.640000000000026006e-03	1.181112980164762205e-07
2.680000000000031316e-03	6.418390748553836446e-08
2.720000000000036625e-03	-4.251249536107052410e-08
2.760000000000041934e-03	-2.003323037368346333e-07
2.800000000000047243e-03	-4.008487236787394842e-07
2.840000000000052552e-03	-5.963276323080289110e-07
2.880000000000057861e-03	-8.022885232700283946e-07
2.920000000000063170e-03	-9.854720914917521881e-07
2.960000000000068479e-03	-1.129613374230216751e-06
3.000000000000073788e-03	-1.194644091526439367e-06
3.040000000000079097e-03	-1.192846503350433476e-06
3.080000000000084406e-03	-1.109589073992079925e-06
3.120000000000089715e-03	-9.908037879279353711e-07
3.160000000000095025e-03	-8.913823337468200800e-07
3.200000000000100334e-03	-7.935082227577218714e-07
3.240000000000105643e-03	-7.375303691353384768e-07
3.280000000000110952e-03	-6.746743206240145650e-07
3.320000000000116261e-03	-6.011617224706332280e-07
3.360000000000121570e-03	-5.337937567876250046e-07
3.400000000000126879e-03	-4.212808459301033932e-07
3.440000000000132188e-03	-3.025031915370649959e-07
3.480000000000137497e-03	-1.861547643805252693e-07
3.520000000000142806e-03	-5.031221595435695152e-08
3.560000000000148115e-03	1.056910202769192073e-07
3.600000000000153424e-03	2.791869679548099587e-07
3.640000000000158734e-03	4.419518724075721088e-07
3.680000000000164043e-03	5.765529846776954268e-07
3.720000000000169352e-03	6.908709896396759261e-07
3.760000000000174661e-03	7.897029227162399915e-07
3.800000000000179970e-03	8.316401570917291035e-07
3.840000000000185279e-03	8.726901956121188750e-07
3.880000000000190588e-03	8.989879726234284060e-07
3.920000000000195897e-03	8.992288463906792649e-07
3.960000000000201206e-03	8.665807340039460987e-07
4.000000000000206515e-03	8.133614817186900363e-07
4.040000000000211824e-03	7.427160968265068465e-07
4.080000000000217134e-03	6.607455363567173283e-07
4.120000000000222443e-03	5.836881983946964775e-07
4.160000000000227752e-03	4.974053115227271028e-07
4.200000000000233061e-03	4.240951633898834116e-07
4.240000000000238370e-03	3.274983094283987663e-07
4.280000000000243679e-03	2.557221776428283107e-07
4.320000000000248988e-03	2.076403402857390616e-07
4.360000000000254297e-03	1.712471237748606523e-07
4.400000000000259606e-03	1.817440163732901938e-07
4.440000000000264915e-03	2.065910976411007962e-07
4.480000000000270224e-03	2.456180205770726572e-07
4.520000000000275533e-03	2.710543924430046691e-07
4.560000000000280843e-03	2.907771166247061556e-07
4.600000000000286152e-03	2.803265410356480387e-07
4.640000000000291461e-03	2.444329121485595213e-07
4.680000000000296770e-03	1.864763446832403984e-07
4.720000000000302079e-03	1.136850760766161547e-07
4.760000000000307388e-03	3.319220109194199684e-08
4.800000000000312697e-03	-4.549086133535963917e-08
4.840000000000318006e-03	-1.243382457304029691e-07
4.880000000000323315e-03	-1.818656531032806404e-07
4.920000000000328624e-03	-2.437012276753110420e-07
4.960000000000333933e-03	-2.920930274591616176e-07
5.000000000000339243e-03	-3.223309212661783641e-07
5.040000000000344552e-03	-3.267385231620155009e-07
5.080000000000349861e-03	-3.143298928142456931e-07
5.120000000000355170e-03	-2.968278872898750065e-07
5.160000000000360479e-03	-2.744244081786461246e-07
5.200000000000365788e-03	-2.565998090893338155e-07
5.240000000000371097e-03	-2.529257258421401999e-07
5.280000000000376406e-03	-2.421402522731039998e-07
5.320000000000381715e-03	-2.410801895386517922e-07
5.360000000000387024e-03	-2.203299748437443153e-07
