0.000000000000000000e+00	-2.869469795404802059e-30
3.999999999999998294e-05	-3.537380886911824740e-08
7.999999999999987102e-05	-2.051847822611886894e-06
1.199999999999997591e-04	-6.339198888046354304e-06
1.599999999999996607e-04	-1.368103916219100713e-05
1.999999999999995488e-04	-2.266068195351156111e-05
2.399999999999994369e-04	-3.074635706073983475e-05
2.800000000000003007e-04	-3.532402619754285595e-05
3.200000000000012730e-04	-3.401608949317063330e-05
3.600000000000022453e-04	-2.726401264724206424e-05
4.000000000000032176e-04	-1.688498632011497079e-05
4.400000000000041898e-04	-6.208424139052545830e-06
4.800000000000051621e-04	2.080841061971000270e-06
5.200000000000061344e-04	6.917384565778324873e-06
5.600000000000071067e-04	8.689291500565352191e-06
6.000000000000080790e-04	8.793485414156975100e-06
6.400000000000090512e-04	8.447832721319906808e-06
6.800000000000100235e-04	9.036894880470072678e-06
7.200000000000109958e-04	9.588786853358045965e-06
7.600000000000119681e-04	1.043781864694800131e-05
8.000000000000129403e-04	1.096333581888486127e-05
8.400000000000139126e-04	1.133610437110940749e-05
8.800000000000148849e-04	1.156198707586201212e-05
9.200000000000158572e-04	1.151610293439588330e-05
9.600000000000168295e-04	1.152510285456680011e-05
1.000000000000015200e-03	1.126090020807109312e-05
1.040000000000011835e-03	1.103330601491511311e-05
1.080000000000008471e-03	1.064634374649270563e-05
1.120000000000005106e-03	9.994985795179625460e-06
1.160000000000001742e-03	9.275528742851743124e-06
1.199999999999998377e-03	8.313664186565162422e-06
1.239999999999995012e-03	7.224835101832230211e-06
1.279999999999991648e-03	6.049169254703063707e-06
1.319999999999988283e-03	4.859261436464620949e-06
1.359999999999984919e-03	3.817935379224910984e-06
1.399999999999981554e-03	2.935415689360752539e-06
1.439999999999978190e-03	2.315432453448977205e-06
1.479999999999974825e-03	1.833979149547831898e-06
1.519999999999971461e-03	1.536862993077979934e-06
1.559999999999968096e-03	1.225078157230546904e-06
1.599999999999964732e-03	8.795776918884153579e-07
1.639999999999961367e-03	4.750686491725228248e-07
1.679999999999958003e-03	-3.229980183345159862e-08
1.719999999999954638e-03	-5.319711419951834315e-07
1.759999999999951274e-03	-1.053355965311777348e-06
1.799999999999947909e-03	-1.478803537421986679e-06
1.839999999999944544e-03	-1.791805835420673865e-06
1.879999999999941180e-03	-1.951808294891984044e-06
1.919999999999937815e-03	-1.961267297587460151e-06
1.959999999999935752e-03	-1.860796656429406720e-06
1.999999999999941061e-03	-1.674935272055518235e-06
2.039999999999946370e-03	-1.476933644734299282e-06
2.079999999999951679e-03	-1.235527850486877591e-06
2.119999999999956988e-03	-1.013189625550291734e-06
2.159999999999962297e-03	-7.891805782786768660e-07
2.199999999999967606e-03	-6.095044190476214504e-07
2.239999999999972916e-03	-5.267519429458264552e-07
2.279999999999978225e-03	-4.787973034236758579e-07
2.319999999999983534e-03	-5.032559709058033361e-07
2.359999999999988843e-03	-5.555273235455516097e-07
2.399999999999994152e-03	-5.508023387035330653e-07
2.439999999999999461e-03	-5.267506583340524631e-07
2.480000000000004770e-03	-4.168798394339269417e-07
2.520000000000010079e-03	-2.904154576616038961e-07
2.560000000000015388e-03	-1.446768401485926021e-07
2.600000000000020697e-03	1.757143375327851210e-09
2.640000000000026006e-03	7.829168534800816430e-08
2.680000000000031316e-03	1.130692948402677076e-07
2.720000000000036625e-03	3.834814599380552950e-08
