0.000000000000000000e+00	-2.225240556812462123e-30
3.999999999999998294e-05	-3.376193792114103567e-08
7.999999999999987102e-05	-2.056318635937277165e-06
1.199999999999997591e-04	-6.345058988326236773e-06
1.599999999999996607e-04	-1.368699421231298393e-05
1.999999999999995488e-04	-2.264333737105515438e-05
2.399999999999994369e-04	-3.068455861804547012e-05
2.800000000000003007e-04	-3.501412298808667504e-05
3.200000000000012730e-04	-3.338994304116250244e-05
3.600000000000022453e-04	-2.633297228274779049e-05
4.000000000000032176e-04	-1.577309248535519603e-05
4.400000000000041898e-04	-5.186036832992691881e-06
4.800000000000051621e-04	2.848661875871487865e-06
5.200000000000061344e-04	7.353232774190435717e-06
5.600000000000071067e-04	8.764358356960067400e-06
6.000000000000080790e-04	8.607350414729933048e-06
6.400000000000090512e-04	8.092550953564830887e-06
6.800000000000100235e-04	8.434355408314792284e-06
7.200000000000109958e-04	8.619682827075757244e-06
7.600000000000119681e-04	9.007464489000392160e-06
8.000000000000129403e-04	9.020718070274893948e-06
8.400000000000139126e-04	9.034289776396522615e-06
8.800000000000148849e-04	8.992686351581480108e-06
9.200000000000158572e-04	8.924674299030233485e-06
9.600000000000168295e-04	9.038232604542230925e-06
1.000000000000015200e-03	9.041848125427908722e-06
1.040000000000011835e-03	9.214252861593500761e-06
1.080000000000008471e-03	9.339687080473631448e-06
1.120000000000005106e-03	9.350629817252308190e-06
1.160000000000001742e-03	9.222408733618227554e-06
1.199999999999998377e-03	8.732092959673877584e-06
1.239999999999995012e-03	7.978906550801780426e-06
1.279999999999991648e-03	7.005235049050420325e-06
1.319999999999988283e-03	5.947301611141907478e-06
1.359999999999984919e-03	5.024357066221082823e-06
1.399999999999981554e-03	4.283508797695882654e-06
1.439999999999978190e-03	3.898902512099265339e-06
1.479999999999974825e-03	3.688043659987847272e-06
1.519999999999971461e-03	3.554332915672557789e-06
1.559999999999968096e-03	3.374526546714479484e-06
1.599999999999964732e-03	3.022418925561197020e-06
1.639999999999961367e-03	2.482786623392768799e-06
1.679999999999958003e-03	1.787143525235405732e-06
1.719999999999954638e-03	9.052402643888873081e-07
1.759999999999951274e-03	-1.737056068529043189e-09
1.799999999999947909e-03	-8.399522194791016375e-07
1.839999999999944544e-03	-1.536433389199400780e-06
1.879999999999941180e-03	-1.982165868230418916e-06
1.919999999999937815e-03	-2.152138198548898077e-06
1.959999999999935752e-03	-2.071128244159799463e-06
1.999999999999941061e-03	-1.872356973061516135e-06
2.039999999999946370e-03	-1.663583491091733227e-06
2.079999999999951679e-03	-1.508298064013057851e-06
2.119999999999956988e-03	-1.403477583430396378e-06
2.159999999999962297e-03	-1.310410124148279966e-06
2.199999999999967606e-03	-1.172482066257955154e-06
2.239999999999972916e-03	-9.663002678555816069e-07
2.279999999999978225e-03	-7.868925744766313626e-07
2.319999999999983534e-03	-6.214070082886385499e-07
2.359999999999988843e-03	-5.939587579613849862e-07
2.399999999999994152e-03	-6.394219668398447368e-07
2.439999999999999461e-03	-6.894219943727533348e-07
2.480000000000004770e-03	-7.254581879620610011e-07
2.520000000000010079e-03	-7.055255833814011585e-07
2.560000000000015388e-03	-6.711243596097600400e-07
