0.000000000000000000e+00	-1.744664458203723189e-30
3.999999999999998294e-05	-3.511821622366835375e-08
7.999999999999987102e-05	-2.051556046375351625e-06
1.199999999999997591e-04	-6.458923591166302881e-06
1.599999999999996607e-04	-1.420615927702251415e-05
1.999999999999995488e-04	-2.396386936290887551e-05
2.399999999999994369e-04	-3.335295982817110765e-05
2.800000000000003007e-04	-3.923367795162389850e-05
3.200000000000012730e-04	-3.915661580441149431e-05
3.600000000000022453e-04	-3.301398479912067996e-05
4.000000000000032176e-04	-2.257179250995480462e-05
4.400000000000041898e-04	-1.125160331245694985e-05
4.800000000000051621e-04	-1.846196844889108873e-06
5.200000000000061344e-04	3.979432103612633154e-06
5.600000000000071067e-04	6.429461395741368823e-06
6.000000000000080790e-04	6.666256867403636976e-06
6.400000000000090512e-04	6.041790660053202891e-06
6.800000000000100235e-04	6.027640771088799849e-06
7.200000000000109958e-04	5.858725273612734321e-06
7.600000000000119681e-04	6.155148051727060551e-06
8.000000000000129403e-04	6.340729591536426389e-06
8.400000000000139126e-04	6.779289674265896414e-06
8.800000000000148849e-04	7.175792084858165135e-06
9.200000000000158572e-04	7.505469862242230792e-06
9.600000000000168295e-04	7.811381810482304113e-06
1.000000000000015200e-03	7.889871122333681544e-06
1.040000000000011835e-03	8.013969772222970294e-06
1.080000000000008471e-03	8.031169478211649712e-06
1.120000000000005106e-03	8.231182365808024904e-06
1.160000000000001742e-03	8.514331513864930136e-06
1.199999999999998377e-03	8.898367434367833833e-06
1.239999999999995012e-03	9.351712223970683397e-06
1.279999999999991648e-03	9.647332863072965363e-06
1.319999999999988283e-03	9.946462743377406998e-06
1.359999999999984919e-03	9.913414586484151328e-06
1.399999999999981554e-03	9.767721180641684054e-06
1.439999999999978190e-03	9.367882661767547604e-06
1.479999999999974825e-03	8.922954144854919296e-06
1.519999999999971461e-03	8.498270395150669254e-06
1.559999999999968096e-03	8.150285028673858785e-06
1.599999999999964732e-03	8.041088424509008689e-06
1.639999999999961367e-03	8.049878546175303311e-06
1.679999999999958003e-03	8.161025618168805886e-06
1.719999999999954638e-03	8.199163883517974786e-06
1.759999999999951274e-03	8.085089081053294029e-06
1.799999999999947909e-03	7.754657668599671184e-06
1.839999999999944544e-03	7.081848839415383614e-06
1.879999999999941180e-03	6.188546828262218695e-06
1.919999999999937815e-03	4.999247209821945495e-06
1.959999999999935752e-03	3.839451242246196259e-06
1.999999999999941061e-03	2.710949505980433083e-06
2.039999999999946370e-03	1.853001121311120521e-06
2.079999999999951679e-03	1.344137617770009650e-06
2.119999999999956988e-03	1.149115949357726026e-06
2.159999999999962297e-03	1.181514763292794848e-06
2.199999999999967606e-03	1.220254612204102845e-06
2.239999999999972916e-03	1.138955793437862950e-06
2.279999999999978225e-03	8.170812328295975985e-07
2.319999999999983534e-03	2.451575046395170267e-07
2.359999999999988843e-03	-5.135463469991038653e-07
2.399999999999994152e-03	-1.397452585394678830e-06
2.439999999999999461e-03	-2.265043356999206290e-06
2.480000000000004770e-03	-3.028732875573725739e-06
2.520000000000010079e-03	-3.647219228649375556e-06
2.560000000000015388e-03	-4.073331776687420279e-06
2.600000000000020697e-03	-4.356979266229908379e-06
2.640000000000026006e-03	-4.476785657801477844e-06
2.680000000000031316e-03	-4.567652471166776101e-06
2.720000000000036625e-03	-4.549881442023330323e-06
2.760000000000041934e-03	-4.500087203015658009e-06
2.800000000000047243e-03	-4.375799671182717572e-06
2.840000000000052552e-03	-4.257005989396365345e-06
2.880000000000057861e-03	-4.115535932748265655e-06
2.920000000000063170e-03	-4.014897779965088140e-06
2.960000000000068479e-03	-3.981349187043081070e-06
3.000000000000073788e-03	-3.956974071053368204e-06
3.040000000000079097e-03	-3.990423028869088884e-06
3.080000000000084406e-03	-3.909853947774888139e-06
3.120000000000089715e-03	-3.794066927196242932e-06
3.160000000000095025e-03	-3.618662562009602927e-06
3.200000000000100334e-03	-3.410364192525584486e-06
3.240000000000105643e-03	-3.232001220167893697e-06
3.280000000000110952e-03	-3.035302029328259178e-06
3.320000000000116261e-03	-2.870247306385063227e-06
3.360000000000121570e-03	-2.682762842352579643e-06
3.400000000000126879e-03	-2.447656495118882060e-06
3.440000000000132188e-03	-2.171248643112808289e-06
3.480000000000137497e-03	-1.837436059443943115e-06
3.520000000000142806e-03	-1.498952837539347892e-06
3.560000000000148115e-03	-1.090058869570546287e-06
3.600000000000153424e-03	-7.321099105326649276e-07
3.640000000000158734e-03	-3.557594363395719843e-07
3.680000000000164043e-03	-8.089497813514731986e-08
3.720000000000169352e-03	1.508959181583782705e-07
3.760000000000174661e-03	3.501874662938146138e-07
3.800000000000179970e-03	5.031016105456819335e-07
3.840000000000185279e-03	7.219066520331389086e-07
3.880000000000190588e-03	9.329606008765801203e-07
3.920000000000195897e-03	1.188374050596380036e-06
3.960000000000201206e-03	1.400246621466028402e-06
4.000000000000206515e-03	1.571807382788445607e-06
4.040000000000211824e-03	1.728726815331707244e-06
4.080000000000217134e-03	1.818204373213488616e-06
4.120000000000222443e-03	1.940602808975114197e-06
4.160000000000227752e-03	1.963432116958897782e-06
4.200000000000233061e-03	2.004531013074835135e-06
4.240000000000238370e-03	1.936851478224656852e-06
4.280000000000243679e-03	1.868178594287039798e-06
4.320000000000248988e-03	1.799618174736741380e-06
4.360000000000254297e-03	1.740813840104400346e-06
4.400000000000259606e-03	1.749410502588850225e-06
4.440000000000264915e-03	1.754976004942956377e-06
4.480000000000270224e-03	1.774640142704474391e-06
4.520000000000275533e-03	1.743461155099493261e-06
4.560000000000280843e-03	1.674595906770357194e-06
4.600000000000286152e-03	1.569398436569762643e-06
4.640000000000291461e-03	1.420905876766462914e-06
4.680000000000296770e-03	1.283562307541726318e-06
4.720000000000302079e-03	1.122874140992793214e-06
4.760000000000307388e-03	1.009094014213923777e-06
4.800000000000312697e-03	8.861990404105085816e-07
4.840000000000318006e-03	8.142458467269617336e-07
4.880000000000323315e-03	7.499913225889103361e-07
4.920000000000328624e-03	7.057519986310798045e-07
4.960000000000333933e-03	6.720023799812574239e-07
5.000000000000339243e-03	6.368132931786597133e-07
5.040000000000344552e-03	6.224327730231604710e-07
5.080000000000349861e-03	5.814490164645837934e-07
5.120000000000355170e-03	5.200932224915202840e-07
5.160000000000360479e-03	4.383157306667760697e-07
5.200000000000365788e-03	3.560771992348053681e-07
5.240000000000371097e-03	3.046441521322710572e-07
5.280000000000376406e-03	2.670712010486057525e-07
5.320000000000381715e-03	2.677375128238976336e-07
5.360000000000387024e-03	2.502039978138935747e-07
5.400000000000392333e-03	1.995710619507837800e-07
5.440000000000397642e-03	5.642457415743426235e-08
5.480000000000402952e-03	-1.536817620469916901e-07
5.520000000000408261e-03	-3.995955246867691991e-07
5.560000000000413570e-03	-6.295857510508294483e-07
5.600000000000418879e-03	-8.168494021156401277e-07
5.640000000000424188e-03	-9.472002641767950622e-07
5.680000000000429497e-03	-1.006269357143214551e-06
5.720000000000434806e-03	-1.015861945045042890e-06
5.760000000000440115e-03	-9.679214363016440188e-07
5.800000000000445424e-03	-9.108004457956683955e-07
5.840000000000450733e-03	-8.284239290274994153e-07
5.880000000000456042e-03	-7.559096786194955392e-07
5.920000000000461352e-03	-7.048676869376229174e-07
5.960000000000466661e-03	-6.925013311073738118e-07
6.000000000000471970e-03	-7.203062182182291597e-07
6.040000000000477279e-03	-7.536520277018071596e-07
6.080000000000482588e-03	-7.875570924227321000e-07
6.120000000000487897e-03	-8.146376838354157913e-07
6.160000000000493206e-03	-8.128664762632143507e-07
6.200000000000498515e-03	-7.921449920765629386e-07
6.240000000000503824e-03	-7.483282513506943907e-07
6.280000000000509133e-03	-6.910690673142132880e-07
