0.000000000000000000e+00	-2.578776618959249061e-30
3.999999999999998294e-05	-3.080311615584177224e-08
7.999999999999987102e-05	-2.054448435309767378e-06
1.199999999999997591e-04	-6.349756896493018160e-06
1.599999999999996607e-04	-1.370533432143707088e-05
1.999999999999995488e-04	-2.265989000184248197e-05
2.399999999999994369e-04	-3.073482541315053620e-05
2.800000000000003007e-04	-3.502825760051311567e-05
3.200000000000012730e-04	-3.338280909912243779e-05
3.600000000000022453e-04	-2.611027296398191869e-05
4.000000000000032176e-04	-1.528193631189207166e-05
4.400000000000041898e-04	-4.305479036308801406e-06
4.800000000000051621e-04	4.068132419734872265e-06
5.200000000000061344e-04	8.671620212010915037e-06
5.600000000000071067e-04	9.868434001859196578e-06
6.000000000000080790e-04	9.238243714362229283e-06
6.400000000000090512e-04	8.121457522722297972e-06
6.800000000000100235e-04	7.904589796510727334e-06
7.200000000000109958e-04	7.701104450973935100e-06
7.600000000000119681e-04	7.900954321792865226e-06
8.000000000000129403e-04	7.836268815595509796e-06
8.400000000000139126e-04	7.829318307108595730e-06
8.800000000000148849e-04	7.739697527592941502e-06
9.200000000000158572e-04	7.707053989722226176e-06
9.600000000000168295e-04	7.831821210441767270e-06
1.000000000000015200e-03	7.891208890058389153e-06
1.040000000000011835e-03	7.936896528730726308e-06
1.080000000000008471e-03	7.751720487395548430e-06
1.120000000000005106e-03	7.387260630493197743e-06
1.160000000000001742e-03	6.915362585185766196e-06
1.199999999999998377e-03	6.478246010818862229e-06
1.239999999999995012e-03	6.214764799056620006e-06
1.279999999999991648e-03	6.163266872023874505e-06
1.319999999999988283e-03	6.212948241383782399e-06
1.359999999999984919e-03	6.288484232310225385e-06
1.399999999999981554e-03	6.190624121927134532e-06
1.439999999999978190e-03	5.962298515955384852e-06
1.479999999999974825e-03	5.493531077794863315e-06
1.519999999999971461e-03	4.864558469872337200e-06
1.559999999999968096e-03	4.041041988902552772e-06
1.599999999999964732e-03	3.147117619447543382e-06
1.639999999999961367e-03	2.133228415665798409e-06
1.679999999999958003e-03	1.102987974721653292e-06
1.719999999999954638e-03	6.069809843002518408e-08
1.759999999999951274e-03	-7.933342489449134557e-07
1.799999999999947909e-03	-1.440308750305300932e-06
1.839999999999944544e-03	-1.737538620630566905e-06
1.879999999999941180e-03	-1.720586287925543380e-06
1.919999999999937815e-03	-1.322800429303644405e-06
1.959999999999935752e-03	-6.655060036142322825e-07
1.999999999999941061e-03	1.002353677924514462e-07
2.039999999999946370e-03	8.315861833537593612e-07
2.079999999999951679e-03	1.283537132308348041e-06
2.119999999999956988e-03	1.468227923030785778e-06
2.159999999999962297e-03	1.309146469634743193e-06
2.199999999999967606e-03	9.417580465166897698e-07
2.239999999999972916e-03	4.482983674433818477e-07
2.279999999999978225e-03	-8.236661667680228308e-08
2.319999999999983534e-03	-5.408020365558453067e-07
2.359999999999988843e-03	-9.653672508020439551e-07
2.399999999999994152e-03	-1.291529089252330694e-06
2.439999999999999461e-03	-1.527886255483381188e-06
2.480000000000004770e-03	-1.608339212009580222e-06
2.520000000000010079e-03	-1.494472002895782576e-06
2.560000000000015388e-03	-1.276670749550028759e-06
2.600000000000020697e-03	-9.748671283473563050e-07
2.640000000000026006e-03	-7.552916506179555192e-07
2.680000000000031316e-03	-6.157201122898653615e-07
2.720000000000036625e-03	-6.113421543637070524e-07
2.760000000000041934e-03	-6.766858580689857146e-07
2.800000000000047243e-03	-6.940425003562505722e-07
2.840000000000052552e-03	-6.971532847232893948e-07
2.880000000000057861e-03	-6.250705581165585998e-07
2.920000000000063170e-03	-5.726277029732458742e-07
2.960000000000068479e-03	-5.138650458080491099e-07
3.000000000000073788e-03	-4.654737582366298491e-07
3.040000000000079097e-03	-4.736906327265453343e-07
3.080000000000084406e-03	-4.520138519369493880e-07
3.120000000000089715e-03	-4.475631644695896743e-07
3.160000000000095025e-03	-4.240520630465294864e-07
3.200000000000100334e-03	-4.269394860221450660e-07
3.240000000000105643e-03	-4.575687015509940719e-07
3.280000000000110952e-03	-4.992986631230769030e-07
3.320000000000116261e-03	-5.508204926258348356e-07
3.360000000000121570e-03	-5.321207905769185708e-07
3.400000000000126879e-03	-5.044596535893713123e-07
3.440000000000132188e-03	-4.460536873303231902e-07
3.480000000000137497e-03	-3.376919519444765554e-07
3.520000000000142806e-03	-2.441151693321046682e-07
3.560000000000148115e-03	-1.479479837156386953e-07
3.600000000000153424e-03	-1.313266092711456819e-07
3.640000000000158734e-03	-1.178449531307870576e-07
3.680000000000164043e-03	-1.884059806274076868e-07
3.720000000000169352e-03	-2.971922509364321254e-07
3.760000000000174661e-03	-3.940369135170574705e-07
3.800000000000179970e-03	-5.275954144276911021e-07
3.840000000000185279e-03	-6.132888828137603570e-07
3.880000000000190588e-03	-6.825628270573544835e-07
3.920000000000195897e-03	-6.894478808538963051e-07
3.960000000000201206e-03	-6.330242152252203202e-07
4.000000000000206515e-03	-5.456699885327432760e-07
4.040000000000211824e-03	-3.606889646400252780e-07
4.080000000000217134e-03	-1.336579124171922244e-07
4.120000000000222443e-03	1.434244339410768549e-07
4.160000000000227752e-03	4.170810286147155234e-07
4.200000000000233061e-03	6.635115289597739599e-07
4.240000000000238370e-03	8.092995208114698255e-07
4.280000000000243679e-03	8.741652109054129333e-07
4.320000000000248988e-03	8.593219737022026531e-07
4.360000000000254297e-03	7.374423338925893012e-07
4.400000000000259606e-03	5.947634200965802633e-07
4.440000000000264915e-03	4.216788911082276779e-07
4.480000000000270224e-03	2.783718013100582026e-07
4.520000000000275533e-03	1.801010193857066387e-07
4.560000000000280843e-03	1.159230844696066850e-07
4.600000000000286152e-03	9.446834892727346463e-08
4.640000000000291461e-03	1.076519666924902102e-07
4.680000000000296770e-03	1.514944167013888283e-07
4.720000000000302079e-03	2.237401056190479422e-07
4.760000000000307388e-03	3.040205521091390132e-07
4.800000000000312697e-03	3.870483322809084177e-07
4.840000000000318006e-03	4.528290131942909140e-07
4.880000000000323315e-03	4.688620863507211130e-07
4.920000000000328624e-03	4.009354342123747669e-07
4.960000000000333933e-03	2.853585501493295163e-07
5.000000000000339243e-03	1.361792136828018579e-07
