0.000000000000000000e+00	-1.257115787093853075e-30
3.999999999999998294e-05	-2.974582021279737022e-08
7.999999999999987102e-05	-2.080549409952970305e-06
1.199999999999997591e-04	-6.613182268321751504e-06
1.599999999999996607e-04	-1.482612828651881332e-05
1.999999999999995488e-04	-2.541721140460118905e-05
2.399999999999994369e-04	-3.593774206025894850e-05
2.800000000000003007e-04	-4.290397210799417791e-05
3.200000000000012730e-04	-4.315759006012714969e-05
3.600000000000022453e-04	-3.623245326274540597e-05
4.000000000000032176e-04	-2.370959707044871542e-05
4.400000000000041898e-04	-9.283757247206228359e-06
4.800000000000051621e-04	3.307946442265138076e-06
5.200000000000061344e-04	1.191439951722083129e-05
5.600000000000071067e-04	1.604308167735171952e-05
6.000000000000080790e-04	1.698398813075253146e-05
6.400000000000090512e-04	1.642591923106796224e-05
6.800000000000100235e-04	1.616757821678370090e-05
7.200000000000109958e-04	1.577400583359079401e-05
7.600000000000119681e-04	1.571546474136017326e-05
8.000000000000129403e-04	1.526464528660587217e-05
8.400000000000139126e-04	1.473651312594647835e-05
8.800000000000148849e-04	1.381961188370758402e-05
9.200000000000158572e-04	1.280492294282620060e-05
9.600000000000168295e-04	1.186515277661821052e-05
1.000000000000015200e-03	1.089239145761592416e-05
1.040000000000011835e-03	1.004601524527913650e-05
1.080000000000008471e-03	9.117288170332747585e-06
1.120000000000005106e-03	8.125365925599518181e-06
1.160000000000001742e-03	7.182114983520068123e-06
1.199999999999998377e-03	6.166282059846290075e-06
1.239999999999995012e-03	5.221332214186180866e-06
1.279999999999991648e-03	4.264610810668158901e-06
1.319999999999988283e-03	3.320492842865233027e-06
1.359999999999984919e-03	2.385035676903061066e-06
1.399999999999981554e-03	1.480969380308544649e-06
1.439999999999978190e-03	7.953469589238372508e-07
1.479999999999974825e-03	3.781368142276497463e-07
1.519999999999971461e-03	2.032017060611190529e-07
1.559999999999968096e-03	1.997863845066388903e-07
1.599999999999964732e-03	1.318915350178290457e-07
1.639999999999961367e-03	-4.526986503106791883e-08
1.679999999999958003e-03	-3.343941494647399072e-07
1.719999999999954638e-03	-6.608721353636843195e-07
1.759999999999951274e-03	-8.885617247388016356e-07
1.799999999999947909e-03	-9.663161959169929466e-07
1.839999999999944544e-03	-9.369069422808883688e-07
1.879999999999941180e-03	-9.102623532409150284e-07
1.919999999999937815e-03	-9.226711086612721487e-07
1.959999999999935752e-03	-9.319243476901675696e-07
1.999999999999941061e-03	-8.318323267403528252e-07
2.039999999999946370e-03	-6.221808215424636597e-07
2.079999999999951679e-03	-3.007683560542422211e-07
2.119999999999956988e-03	-4.800181652054523879e-09
2.159999999999962297e-03	1.832525875071889199e-07
2.199999999999967606e-03	2.021619108893990985e-07
2.239999999999972916e-03	3.929700576019283594e-08
2.279999999999978225e-03	-1.248147782097590918e-07
2.319999999999983534e-03	-2.062689488830226118e-07
2.359999999999988843e-03	-1.885179984980993264e-07
2.399999999999994152e-03	-1.133933629459091062e-07
2.439999999999999461e-03	-2.075260978949033809e-08
2.480000000000004770e-03	3.362399712587003520e-08
2.520000000000010079e-03	-1.080880204592912323e-08
2.560000000000015388e-03	-1.419209273085608056e-07
2.600000000000020697e-03	-3.016859838024775685e-07
2.640000000000026006e-03	-5.346964197041847287e-07
2.680000000000031316e-03	-7.820057708902961683e-07
2.720000000000036625e-03	-1.039609828949631336e-06
2.760000000000041934e-03	-1.265908074274766780e-06
2.800000000000047243e-03	-1.434029392065441820e-06
2.840000000000052552e-03	-1.523904190918314038e-06
2.880000000000057861e-03	-1.526360955568948048e-06
2.920000000000063170e-03	-1.447286755754477888e-06
2.960000000000068479e-03	-1.329900130477578364e-06
3.000000000000073788e-03	-1.186244690046398856e-06
3.040000000000079097e-03	-1.055363689052347890e-06
3.080000000000084406e-03	-9.099870077749737963e-07
3.120000000000089715e-03	-7.491695046773641796e-07
3.160000000000095025e-03	-5.375072892465531985e-07
3.200000000000100334e-03	-2.505580158512395652e-07
3.240000000000105643e-03	9.274430029669874331e-08
3.280000000000110952e-03	4.601635962133127877e-07
3.320000000000116261e-03	7.845183231222042405e-07
3.360000000000121570e-03	9.781725078395747347e-07
3.400000000000126879e-03	1.040750013183457694e-06
3.440000000000132188e-03	9.679853451481051694e-07
3.480000000000137497e-03	7.857225629211347248e-07
3.520000000000142806e-03	5.495180178972406331e-07
3.560000000000148115e-03	3.006914565897797921e-07
3.600000000000153424e-03	1.011482301381088022e-07
3.640000000000158734e-03	-5.573571747774075290e-08
3.680000000000164043e-03	-1.566380474219823526e-07
3.720000000000169352e-03	-1.744536396721639704e-07
3.760000000000174661e-03	-8.536219773914148396e-08
3.800000000000179970e-03	6.817493384808555294e-08
3.840000000000185279e-03	2.589126346535779339e-07
3.880000000000190588e-03	4.602872041148931071e-07
3.920000000000195897e-03	5.883841864979300877e-07
3.960000000000201206e-03	6.383619609730794663e-07
4.000000000000206515e-03	6.035662500106159697e-07
4.040000000000211824e-03	4.575185639884804732e-07
4.080000000000217134e-03	3.034326384885252449e-07
4.120000000000222443e-03	1.307400525510580839e-07
4.160000000000227752e-03	-1.674243378565212175e-09
4.200000000000233061e-03	-1.052640375211846373e-07
4.240000000000238370e-03	-1.575667575511028918e-07
4.280000000000243679e-03	-1.668610607203833174e-07
4.320000000000248988e-03	-1.420335068422991129e-07
4.360000000000254297e-03	-9.362425345147640557e-08
4.400000000000259606e-03	-4.505983686474905178e-09
4.440000000000264915e-03	1.059559433353053021e-07
4.480000000000270224e-03	1.722877137527767671e-07
4.520000000000275533e-03	2.077438431187897238e-07
4.560000000000280843e-03	1.972648931037519760e-07
4.600000000000286152e-03	1.290784659699589003e-07
4.640000000000291461e-03	4.572764481112129462e-08
4.680000000000296770e-03	-8.025979589014838295e-08
4.720000000000302079e-03	-1.534316739044007405e-07
4.760000000000307388e-03	-1.878095112905763849e-07
4.800000000000312697e-03	-1.725358796751034322e-07
4.840000000000318006e-03	-1.070035497186995297e-07
4.880000000000323315e-03	-1.283868970091052770e-08
4.920000000000328624e-03	1.176709132845300508e-07
4.960000000000333933e-03	2.388265034441974138e-07
5.000000000000339243e-03	3.234484932050198124e-07
5.040000000000344552e-03	3.812403748919743164e-07
5.080000000000349861e-03	3.801071345498477981e-07
5.120000000000355170e-03	3.354116128250296069e-07
5.160000000000360479e-03	2.313439905862181094e-07
5.200000000000365788e-03	1.105644321850775612e-07
5.240000000000371097e-03	-1.645174441231364082e-08
5.280000000000376406e-03	-1.188846092294194097e-07
5.320000000000381715e-03	-1.759832370110614109e-07
5.360000000000387024e-03	-2.073679352013777788e-07
5.400000000000392333e-03	-1.991334542782096321e-07
5.440000000000397642e-03	-1.693462231690158175e-07
5.480000000000402952e-03	-1.249782067630758376e-07
5.520000000000408261e-03	-8.780072142883869953e-08
5.560000000000413570e-03	-4.193931976055424002e-08
5.600000000000418879e-03	-7.099065510389209600e-09
5.640000000000424188e-03	-5.287581558515201263e-09
5.680000000000429497e-03	-1.514283638141832007e-08
5.720000000000434806e-03	-4.116536500430627471e-08
5.760000000000440115e-03	-5.549761670708976532e-08
5.800000000000445424e-03	-7.502782814998561951e-08
5.840000000000450733e-03	-6.257224349967673378e-08
5.880000000000456042e-03	-3.648575158332287435e-08
5.920000000000461352e-03	-2.087298100014935731e-08
5.960000000000466661e-03	1.014655905278848609e-08
6.000000000000471970e-03	3.652608790179232059e-08
6.040000000000477279e-03	6.583611102064052568e-08
6.080000000000482588e-03	1.126877463215220879e-07
6.120000000000487897e-03	1.652894688076464667e-07
6.160000000000493206e-03	2.197063948638032950e-07
6.200000000000498515e-03	2.552952980459145390e-07
6.240000000000503824e-03	2.762423689541277212e-07
6.280000000000509133e-03	2.880712772743818557e-07
6.320000000000514442e-03	2.723178902571811876e-07
6.360000000000519751e-03	2.271841297190474562e-07
6.400000000000525061e-03	1.543925086189975564e-07
6.440000000000530370e-03	5.097887336450647940e-08
6.480000000000535679e-03	-6.967973137971814978e-08
6.520000000000540988e-03	-2.055974582151885400e-07
6.560000000000546297e-03	-3.274752989476242059e-07
6.600000000000551606e-03	-4.279095115987158663e-07
6.640000000000556915e-03	-4.877166578361081004e-07
6.680000000000562224e-03	-5.231125655308169835e-07
6.720000000000567533e-03	-5.257030033359436332e-07
6.760000000000572842e-03	-4.998337781053095843e-07
6.800000000000578151e-03	-4.404192633228383980e-07
6.840000000000583461e-03	-3.645621296738899602e-07
6.880000000000588770e-03	-2.791474132031979042e-07
6.920000000000594079e-03	-1.889991637433989091e-07
6.960000000000599388e-03	-9.822067878896571507e-08
7.000000000000604697e-03	-3.260508337240057698e-09
