0.000000000000000000e+00	-2.812443052803263203e-30
3.999999999999998294e-05	-3.175346225611626192e-08
7.999999999999987102e-05	-2.051046612335946850e-06
1.199999999999997591e-04	-6.334146922709937074e-06
1.599999999999996607e-04	-1.367374797531536658e-05
1.999999999999995488e-04	-2.263003250714358864e-05
2.399999999999994369e-04	-3.070309217847749133e-05
2.800000000000003007e-04	-3.504747959503175703e-05
3.200000000000012730e-04	-3.349805572729041409e-05
3.600000000000022453e-04	-2.642684831531056633e-05
4.000000000000032176e-04	-1.588487484428134026e-05
4.400000000000041898e-04	-5.368756126278233001e-06
4.800000000000051621e-04	2.390111582990271381e-06
5.200000000000061344e-04	6.305306255609379999e-06
5.600000000000071067e-04	6.911347130651282657e-06
6.000000000000080790e-04	5.960099910064882516e-06
6.400000000000090512e-04	4.957719843243430565e-06
6.800000000000100235e-04	5.339116459490753883e-06
7.200000000000109958e-04	6.044087482195504929e-06
7.600000000000119681e-04	7.227824892241169494e-06
8.000000000000129403e-04	8.055387469919810184e-06
8.400000000000139126e-04	8.509223281904531081e-06
8.800000000000148849e-04	8.631002079851587925e-06
9.200000000000158572e-04	8.550242506872284405e-06
9.600000000000168295e-04	8.587580889014928296e-06
1.000000000000015200e-03	8.712337495178877012e-06
1.040000000000011835e-03	9.008354306493185845e-06
1.080000000000008471e-03	9.335820214612808323e-06
1.120000000000005106e-03	9.503095928751198118e-06
1.160000000000001742e-03	9.478890103433875887e-06
1.199999999999998377e-03	9.184937282407695027e-06
1.239999999999995012e-03	8.685529155264655536e-06
1.279999999999991648e-03	7.898525666165076122e-06
1.319999999999988283e-03	7.021104158111821524e-06
1.359999999999984919e-03	6.054055444396450309e-06
1.399999999999981554e-03	5.087883916077551498e-06
1.439999999999978190e-03	4.280743625512112424e-06
1.479999999999974825e-03	3.523734151772927026e-06
1.519999999999971461e-03	2.987821448314487122e-06
1.559999999999968096e-03	2.612590635871035106e-06
1.599999999999964732e-03	2.434905259445341857e-06
1.639999999999961367e-03	2.444184152398031304e-06
1.679999999999958003e-03	2.524419148945011288e-06
1.719999999999954638e-03	2.668273827607785066e-06
1.759999999999951274e-03	2.698111112026745193e-06
1.799999999999947909e-03	2.595037070089238456e-06
1.839999999999944544e-03	2.373471054150128592e-06
1.879999999999941180e-03	2.029579700544342828e-06
1.919999999999937815e-03	1.669816916570685526e-06
1.959999999999935752e-03	1.229418486390881109e-06
1.999999999999941061e-03	8.146502745294487900e-07
2.039999999999946370e-03	4.619666263741306312e-07
2.079999999999951679e-03	1.555889454052134053e-07
2.119999999999956988e-03	1.067156705817646430e-07
2.159999999999962297e-03	1.146288037359061160e-07
2.199999999999967606e-03	2.283078868391005817e-07
2.239999999999972916e-03	2.749484186082260258e-07
2.279999999999978225e-03	2.037210767112487873e-07
2.319999999999983534e-03	-5.992701247937735192e-08
2.359999999999988843e-03	-5.541172583976755573e-07
2.399999999999994152e-03	-1.142672358360364005e-06
2.439999999999999461e-03	-1.857183007995235192e-06
2.480000000000004770e-03	-2.439526110280225768e-06
2.520000000000010079e-03	-2.847226715151744319e-06
2.560000000000015388e-03	-2.977785953898595094e-06
2.600000000000020697e-03	-2.707272680016998577e-06
2.640000000000026006e-03	-2.230636384524925938e-06
2.680000000000031316e-03	-1.551958639514718332e-06
2.720000000000036625e-03	-9.653259693381890921e-07
2.760000000000041934e-03	-5.109012772283201949e-07
2.800000000000047243e-03	-2.623097396188232433e-07
2.840000000000052552e-03	-2.107912121092936135e-07
2.880000000000057861e-03	-2.559825501902685134e-07
2.920000000000063170e-03	-3.848544736060432675e-07
2.960000000000068479e-03	-5.376127566648845996e-07
3.000000000000073788e-03	-7.306460930356269038e-07
3.040000000000079097e-03	-9.536474710869089726e-07
3.080000000000084406e-03	-1.165072817861184794e-06
3.120000000000089715e-03	-1.297367764526846465e-06
3.160000000000095025e-03	-1.352375186974715062e-06
3.200000000000100334e-03	-1.323341186716413695e-06
3.240000000000105643e-03	-1.255830832146629387e-06
3.280000000000110952e-03	-1.237516749881147509e-06
3.320000000000116261e-03	-1.262806259147949920e-06
3.360000000000121570e-03	-1.371117885408693042e-06
3.400000000000126879e-03	-1.467024961237585661e-06
3.440000000000132188e-03	-1.527774284002004190e-06
3.480000000000137497e-03	-1.485996513757932488e-06
3.520000000000142806e-03	-1.399857734606542640e-06
3.560000000000148115e-03	-1.294048478520440239e-06
3.600000000000153424e-03	-1.197997342686520522e-06
3.640000000000158734e-03	-1.103729639822795693e-06
3.680000000000164043e-03	-1.035828318521304857e-06
3.720000000000169352e-03	-9.570258016410802765e-07
3.760000000000174661e-03	-8.359604169416282132e-07
3.800000000000179970e-03	-6.797999576366764329e-07
3.840000000000185279e-03	-4.458448089138470630e-07
3.880000000000190588e-03	-1.995012574423696668e-07
3.920000000000195897e-03	1.435682368789644099e-07
3.960000000000201206e-03	4.718716710876148938e-07
4.000000000000206515e-03	7.944201188814101967e-07
4.040000000000211824e-03	1.074934085712962190e-06
4.080000000000217134e-03	1.286067677222423247e-06
4.120000000000222443e-03	1.443838111226812468e-06
4.160000000000227752e-03	1.536050873525433368e-06
4.200000000000233061e-03	1.567855139467902543e-06
4.240000000000238370e-03	1.543062677090117659e-06
4.280000000000243679e-03	1.447050066198400744e-06
4.320000000000248988e-03	1.316819070091201066e-06
4.360000000000254297e-03	1.166598965801826092e-06
4.400000000000259606e-03	1.021454604434478301e-06
4.440000000000264915e-03	9.335258940372327660e-07
4.480000000000270224e-03	8.547594849704922806e-07
4.520000000000275533e-03	8.118800627674873433e-07
4.560000000000280843e-03	7.321646943278059794e-07
4.600000000000286152e-03	6.182166572340863788e-07
4.640000000000291461e-03	5.015515593649679997e-07
4.680000000000296770e-03	3.409549969273202458e-07
4.720000000000302079e-03	2.221470846534136274e-07
4.760000000000307388e-03	1.099917046012682118e-07
4.800000000000312697e-03	6.187388863791249618e-08
4.840000000000318006e-03	6.397562203663807450e-08
4.880000000000323315e-03	1.496366973669272525e-07
4.920000000000328624e-03	2.709709426616480603e-07
4.960000000000333933e-03	4.469042345131617999e-07
5.000000000000339243e-03	6.107472476234907936e-07
5.040000000000344552e-03	6.876262061725492657e-07
5.080000000000349861e-03	6.918984724343600415e-07
5.120000000000355170e-03	6.005695123868552602e-07
5.160000000000360479e-03	4.609687823187714860e-07
5.200000000000365788e-03	3.245346437926387307e-07
5.240000000000371097e-03	1.991746704323503680e-07
5.280000000000376406e-03	1.653812819849652786e-07
5.320000000000381715e-03	1.359829397177255836e-07
5.360000000000387024e-03	1.176180128505438379e-07
5.400000000000392333e-03	8.118553269942376426e-08
5.440000000000397642e-03	2.823503384004720678e-08
5.480000000000402952e-03	-2.990086711613828699e-08
5.520000000000408261e-03	-9.547710179869228495e-08
5.560000000000413570e-03	-1.414378355912660112e-07
5.600000000000418879e-03	-2.098381131448183238e-07
5.640000000000424188e-03	-2.872579191370373456e-07
5.680000000000429497e-03	-4.035333252979091162e-07
5.720000000000434806e-03	-5.335353229457301489e-07
5.760000000000440115e-03	-6.353177819214658596e-07
5.800000000000445424e-03	-7.039415592195584901e-07
5.840000000000450733e-03	-6.943415907801565789e-07
5.880000000000456042e-03	-6.677429609044642821e-07
5.920000000000461352e-03	-6.070535897205212400e-07
5.960000000000466661e-03	-5.556489943059797263e-07
6.000000000000471970e-03	-5.342851980365976464e-07
6.040000000000477279e-03	-5.095279247049791929e-07
6.080000000000482588e-03	-4.801470891648870301e-07
6.120000000000487897e-03	-4.384053535831149482e-07
6.160000000000493206e-03	-3.761242299278746689e-07
6.200000000000498515e-03	-3.183231581939808434e-07
6.240000000000503824e-03	-2.704875013857916606e-07
6.280000000000509133e-03	-2.275437162686463374e-07
6.320000000000514442e-03	-2.027923273686957886e-07
6.360000000000519751e-03	-1.663110195033773097e-07
6.400000000000525061e-03	-1.436661984845786696e-07
6.440000000000530370e-03	-1.137096877980074147e-07
