0.000000000000000000e+00	-1.575938721974889687e-30
3.999999999999998294e-05	-2.509234851204686410e-08
7.999999999999987102e-05	-2.051015476294301762e-06
1.199999999999997591e-04	-6.343513942383873938e-06
1.599999999999996607e-04	-1.368153451650508792e-05
1.999999999999995488e-04	-2.263124513129932341e-05
2.399999999999994369e-04	-3.070154960267359621e-05
2.800000000000003007e-04	-3.501738010753161851e-05
3.200000000000012730e-04	-3.338266257005447196e-05
3.600000000000022453e-04	-2.614344692833477478e-05
4.000000000000032176e-04	-1.530371615173277026e-05
4.400000000000041898e-04	-4.341326980466926364e-06
4.800000000000051621e-04	4.049870715298944754e-06
5.200000000000061344e-04	8.673950552245774732e-06
5.600000000000071067e-04	9.870618828433119389e-06
6.000000000000080790e-04	9.248128077033006877e-06
6.400000000000090512e-04	8.134585593402155732e-06
6.800000000000100235e-04	7.938494027987129582e-06
7.200000000000109958e-04	7.724183411767670781e-06
7.600000000000119681e-04	7.845848026789583633e-06
8.000000000000129403e-04	7.638147504854891857e-06
8.400000000000139126e-04	7.509655568021310545e-06
8.800000000000148849e-04	7.297883601986878251e-06
9.200000000000158572e-04	7.214009034892813635e-06
9.600000000000168295e-04	7.346881381848114636e-06
1.000000000000015200e-03	7.494102793465493976e-06
1.040000000000011835e-03	7.708446559386118043e-06
1.080000000000008471e-03	7.719956987658912567e-06
1.120000000000005106e-03	7.551411671747797862e-06
1.160000000000001742e-03	7.323115308490174868e-06
1.199999999999998377e-03	6.990322707042056995e-06
1.239999999999995012e-03	6.770967791771074210e-06
1.279999999999991648e-03	6.627488383185177886e-06
1.319999999999988283e-03	6.459992295355852608e-06
1.359999999999984919e-03	6.344662172777568623e-06
1.399999999999981554e-03	6.218705571953129169e-06
1.439999999999978190e-03	6.118343432122174697e-06
1.479999999999974825e-03	6.010932781404969551e-06
1.519999999999971461e-03	5.742882566860209572e-06
1.559999999999968096e-03	5.337691049438642557e-06
1.599999999999964732e-03	4.682866928416489466e-06
1.639999999999961367e-03	3.814917985693725927e-06
1.679999999999958003e-03	2.726550723737779192e-06
1.719999999999954638e-03	1.544545191431538851e-06
1.759999999999951274e-03	3.523640707516513269e-07
1.799999999999947909e-03	-7.177293344945463552e-07
1.839999999999944544e-03	-1.563171584506517407e-06
1.879999999999941180e-03	-2.092924491401485480e-06
1.919999999999937815e-03	-2.261202533101612007e-06
1.959999999999935752e-03	-2.077164275047510391e-06
1.999999999999941061e-03	-1.736941764034418265e-06
2.039999999999946370e-03	-1.343644830683695274e-06
2.079999999999951679e-03	-1.090005180467339089e-06
2.119999999999956988e-03	-9.968051911034142683e-07
