0.000000000000000000e+00	-4.196274320595887627e-31
3.999999999999998294e-05	-2.776528657671281386e-08
7.999999999999987102e-05	-2.052080086450480269e-06
1.199999999999997591e-04	-6.441276733654076981e-06
1.599999999999996607e-04	-1.418343872946291177e-05
1.999999999999995488e-04	-2.388882647804130090e-05
2.399999999999994369e-04	-3.315595334652953093e-05
2.800000000000003007e-04	-3.886936761675905875e-05
3.200000000000012730e-04	-3.858444167832942386e-05
3.600000000000022453e-04	-3.226369748319267482e-05
4.000000000000032176e-04	-2.166317019170154777e-05
4.400000000000041898e-04	-1.028625927977058428e-05
4.800000000000051621e-04	-8.989787259281845279e-07
5.200000000000061344e-04	4.849642111870422163e-06
5.600000000000071067e-04	7.142756829287823094e-06
6.000000000000080790e-04	7.232251383822435660e-06
6.400000000000090512e-04	6.361976593743169276e-06
6.800000000000100235e-04	6.171258418240844751e-06
7.200000000000109958e-04	5.792016003045377579e-06
7.600000000000119681e-04	5.988466380172567656e-06
8.000000000000129403e-04	6.058369442667096249e-06
8.400000000000139126e-04	6.389286915316447313e-06
8.800000000000148849e-04	6.735074982426710837e-06
9.200000000000158572e-04	6.998582615991735333e-06
9.600000000000168295e-04	7.356460624185127618e-06
1.000000000000015200e-03	7.572058784795531953e-06
1.040000000000011835e-03	7.962131884517020870e-06
1.080000000000008471e-03	8.211414970414985737e-06
1.120000000000005106e-03	8.545213566023203856e-06
1.160000000000001742e-03	8.731345901753385100e-06
1.199999999999998377e-03	8.905204147042376843e-06
1.239999999999995012e-03	9.080395023418578874e-06
1.279999999999991648e-03	9.153331597152273915e-06
1.319999999999988283e-03	9.293382009156621576e-06
1.359999999999984919e-03	9.233085888341660276e-06
1.399999999999981554e-03	9.108115759512833745e-06
1.439999999999978190e-03	8.877554531535712605e-06
1.479999999999974825e-03	8.557303493092849285e-06
1.519999999999971461e-03	8.357330413917492227e-06
1.559999999999968096e-03	8.197192606179772281e-06
1.599999999999964732e-03	8.174143970926985505e-06
1.639999999999961367e-03	8.074500304583403880e-06
1.679999999999958003e-03	7.989723619045905107e-06
1.719999999999954638e-03	7.723266680536981267e-06
1.759999999999951274e-03	7.394887924876145415e-06
1.799999999999947909e-03	6.849216686922460562e-06
1.839999999999944544e-03	6.061198542322915737e-06
1.879999999999941180e-03	5.108915653979872533e-06
1.919999999999937815e-03	3.975869313328965874e-06
1.959999999999935752e-03	2.932537536243580929e-06
1.999999999999941061e-03	2.033378837969214145e-06
2.039999999999946370e-03	1.432973575394940174e-06
2.079999999999951679e-03	1.111499359049707041e-06
2.119999999999956988e-03	9.567762924825240356e-07
2.159999999999962297e-03	9.061265862527925149e-07
2.199999999999967606e-03	8.260575271532455209e-07
2.239999999999972916e-03	7.235421969302695029e-07
2.279999999999978225e-03	4.958056690478177659e-07
2.319999999999983534e-03	2.050140994070159017e-07
2.359999999999988843e-03	-2.483899998910528913e-07
2.399999999999994152e-03	-8.010646760029147688e-07
2.439999999999999461e-03	-1.420905059197903378e-06
2.480000000000004770e-03	-2.131829434502399709e-06
2.520000000000010079e-03	-2.736393540710919025e-06
2.560000000000015388e-03	-3.258320795102920374e-06
2.600000000000020697e-03	-3.648706930278597865e-06
2.640000000000026006e-03	-3.927267672687055648e-06
2.680000000000031316e-03	-4.127976701286955479e-06
2.720000000000036625e-03	-4.257320281189992953e-06
2.760000000000041934e-03	-4.306595950509512668e-06
2.800000000000047243e-03	-4.303984162087491450e-06
2.840000000000052552e-03	-4.237299693186732347e-06
2.880000000000057861e-03	-4.154660773359553746e-06
2.920000000000063170e-03	-4.029914903647677506e-06
2.960000000000068479e-03	-3.907363214945352960e-06
3.000000000000073788e-03	-3.796373776007384366e-06
3.040000000000079097e-03	-3.682168997159283868e-06
3.080000000000084406e-03	-3.551752346417439605e-06
3.120000000000089715e-03	-3.392990419108549848e-06
3.160000000000095025e-03	-3.235285788838664555e-06
3.200000000000100334e-03	-3.065587911641381192e-06
3.240000000000105643e-03	-2.932129414729877309e-06
3.280000000000110952e-03	-2.784464426564877910e-06
3.320000000000116261e-03	-2.626074200529175520e-06
3.360000000000121570e-03	-2.409534908104473011e-06
3.400000000000126879e-03	-2.172095303508752059e-06
3.440000000000132188e-03	-1.919394962877906806e-06
3.480000000000137497e-03	-1.626912035331247240e-06
3.520000000000142806e-03	-1.368684621658196195e-06
3.560000000000148115e-03	-1.076751398317186409e-06
3.600000000000153424e-03	-8.165169578402206133e-07
3.640000000000158734e-03	-5.378515185794637785e-07
3.680000000000164043e-03	-2.842992280950418382e-07
3.720000000000169352e-03	-6.707497612430472112e-08
3.760000000000174661e-03	1.569967356363333472e-07
3.800000000000179970e-03	3.364688461485950866e-07
3.840000000000185279e-03	5.701429126122157973e-07
3.880000000000190588e-03	7.844132959954885034e-07
3.920000000000195897e-03	1.047786942496643169e-06
3.960000000000201206e-03	1.282491313903046538e-06
4.000000000000206515e-03	1.494493777566741725e-06
4.040000000000211824e-03	1.655545685017362576e-06
4.080000000000217134e-03	1.747763393699250581e-06
4.120000000000222443e-03	1.808612413774891322e-06
4.160000000000227752e-03	1.786069416345290814e-06
4.200000000000233061e-03	1.756121194016210538e-06
4.240000000000238370e-03	1.677711525422452633e-06
4.280000000000243679e-03	1.601902096714747627e-06
4.320000000000248988e-03	1.556788007453547050e-06
