0.000000000000000000e+00	-6.985636306770514661e-31
3.999999999999998294e-05	-2.823678706798501660e-08
7.999999999999987102e-05	-2.037494123564315733e-06
1.199999999999997591e-04	-6.310007633899946028e-06
1.599999999999996607e-04	-1.364775659679419133e-05
1.999999999999995488e-04	-2.262671712118577072e-05
2.399999999999994369e-04	-3.087390076082279714e-05
2.800000000000003007e-04	-3.546585071455126694e-05
3.200000000000012730e-04	-3.410839209904186002e-05
3.600000000000022453e-04	-2.712701375625933860e-05
4.000000000000032176e-04	-1.643919603788125054e-05
4.400000000000041898e-04	-5.427136642563771397e-06
4.800000000000051621e-04	3.094301316869682472e-06
5.200000000000061344e-04	7.957453164186904150e-06
5.600000000000071067e-04	9.441164456065359757e-06
6.000000000000080790e-04	9.040528918015435655e-06
6.400000000000090512e-04	8.217852492862878132e-06
6.800000000000100235e-04	8.494772917137902342e-06
7.200000000000109958e-04	8.913274749608268390e-06
7.600000000000119681e-04	9.834356175968933032e-06
8.000000000000129403e-04	1.052147958852851896e-05
8.400000000000139126e-04	1.102521469266028363e-05
8.800000000000148849e-04	1.119467756693585694e-05
9.200000000000158572e-04	1.091673117361919243e-05
9.600000000000168295e-04	1.058171191274251317e-05
1.000000000000015200e-03	1.002756279347552637e-05
1.040000000000011835e-03	9.531306068328944509e-06
1.080000000000008471e-03	8.973379863772981766e-06
1.120000000000005106e-03	8.359332117466656802e-06
1.160000000000001742e-03	7.797854664704823943e-06
1.199999999999998377e-03	7.229678056484572745e-06
1.239999999999995012e-03	6.683802051458061221e-06
1.279999999999991648e-03	6.131929284458576472e-06
1.319999999999988283e-03	5.602172882154211674e-06
1.359999999999984919e-03	5.017656666802900389e-06
1.399999999999981554e-03	4.402028686378738537e-06
1.439999999999978190e-03	3.779298769444516592e-06
1.479999999999974825e-03	3.181353570921096736e-06
1.519999999999971461e-03	2.695515550128450154e-06
1.559999999999968096e-03	2.220077031490619206e-06
1.599999999999964732e-03	1.714295717510073784e-06
1.639999999999961367e-03	1.128445819640926906e-06
1.679999999999958003e-03	4.798890003998138084e-07
1.719999999999954638e-03	-1.893530525107202807e-07
1.759999999999951274e-03	-9.002097985105575204e-07
1.799999999999947909e-03	-1.509980439461728912e-06
1.839999999999944544e-03	-1.955294016900714974e-06
1.879999999999941180e-03	-2.255907762610683931e-06
1.919999999999937815e-03	-2.334058412874071655e-06
1.959999999999935752e-03	-2.217674704653701590e-06
1.999999999999941061e-03	-1.915005493070362818e-06
2.039999999999946370e-03	-1.489016710540201726e-06
2.079999999999951679e-03	-1.112536980604829632e-06
2.119999999999956988e-03	-7.692393809460599916e-07
2.159999999999962297e-03	-5.871673443326658207e-07
2.199999999999967606e-03	-4.400792232778583002e-07
2.239999999999972916e-03	-2.833598151414571308e-07
2.279999999999978225e-03	-1.004298112471924400e-07
