0.000000000000000000e+00	-1.361204940200281594e-30
3.999999999999998294e-05	-3.139978805861077087e-08
7.999999999999987102e-05	-2.063833909195803647e-06
1.199999999999997591e-04	-6.356601004757895527e-06
1.599999999999996607e-04	-1.371158801863374040e-05
1.999999999999995488e-04	-2.268262304692184909e-05
2.399999999999994369e-04	-3.074304434414281247e-05
2.800000000000003007e-04	-3.507685795675419212e-05
3.200000000000012730e-04	-3.344567619524748265e-05
3.600000000000022453e-04	-2.625873045355875892e-05
4.000000000000032176e-04	-1.549130499346855155e-05
4.400000000000041898e-04	-4.684259633677060312e-06
4.800000000000051621e-04	3.429518381464368473e-06
5.200000000000061344e-04	7.681524257778199095e-06
5.600000000000071067e-04	8.416452412810295828e-06
6.000000000000080790e-04	7.350043142052215286e-06
6.400000000000090512e-04	5.994498149011243422e-06
6.800000000000100235e-04	5.954083761924748380e-06
7.200000000000109958e-04	6.320868712448163352e-06
7.600000000000119681e-04	7.390068007494812371e-06
8.000000000000129403e-04	8.298528936707070256e-06
8.400000000000139126e-04	9.028056456265915432e-06
8.800000000000148849e-04	9.307732506277452224e-06
9.200000000000158572e-04	9.191915335462792831e-06
9.600000000000168295e-04	9.030707598098067384e-06
1.000000000000015200e-03	8.784820264132237906e-06
1.040000000000011835e-03	8.756601421521344663e-06
1.080000000000008471e-03	8.771962833188525182e-06
1.120000000000005106e-03	8.749798557499499795e-06
1.160000000000001742e-03	8.621465168212267538e-06
1.199999999999998377e-03	8.306093477178371512e-06
1.239999999999995012e-03	7.892781575989341075e-06
1.279999999999991648e-03	7.336652574731316925e-06
1.319999999999988283e-03	6.675307657425512501e-06
1.359999999999984919e-03	5.912012671427816236e-06
1.399999999999981554e-03	5.043283956087632643e-06
1.439999999999978190e-03	4.192348907040653487e-06
1.479999999999974825e-03	3.397632062026461236e-06
1.519999999999971461e-03	2.739162083964480587e-06
1.559999999999968096e-03	2.260666742231138847e-06
1.599999999999964732e-03	1.951347812491949606e-06
1.639999999999961367e-03	1.769812577603941024e-06
1.679999999999958003e-03	1.578735198559821239e-06
1.719999999999954638e-03	1.375654997046098003e-06
1.759999999999951274e-03	1.124502666764759076e-06
1.799999999999947909e-03	8.401084572328189545e-07
1.839999999999944544e-03	5.753955926642893229e-07
1.879999999999941180e-03	3.261855610347322972e-07
1.919999999999937815e-03	1.452071376355119378e-07
1.959999999999935752e-03	2.653016275231051208e-08
1.999999999999941061e-03	2.019532872424570971e-08
2.039999999999946370e-03	1.239511313845309035e-07
2.079999999999951679e-03	2.250911903179363195e-07
2.119999999999956988e-03	3.866867729609335938e-07
2.159999999999962297e-03	4.022414705992435363e-07
2.199999999999967606e-03	3.245549208707234375e-07
2.239999999999972916e-03	3.561928795432979204e-08
2.279999999999978225e-03	-2.914162512443848385e-07
2.319999999999983534e-03	-6.078269475552139505e-07
2.359999999999988843e-03	-9.181026492925294156e-07
2.399999999999994152e-03	-1.134540440509107937e-06
2.439999999999999461e-03	-1.352453100313136102e-06
2.480000000000004770e-03	-1.504346040288868598e-06
2.520000000000010079e-03	-1.650325277037002424e-06
2.560000000000015388e-03	-1.689010660594916098e-06
2.600000000000020697e-03	-1.523810632264557348e-06
2.640000000000026006e-03	-1.262596932694246075e-06
2.680000000000031316e-03	-8.779691813033041944e-07
2.720000000000036625e-03	-5.439121158807594704e-07
2.760000000000041934e-03	-2.774025544526590485e-07
2.800000000000047243e-03	-1.513359241488296329e-07
2.840000000000052552e-03	-1.046935919592354409e-07
2.880000000000057861e-03	-9.402149416131580745e-08
2.920000000000063170e-03	-9.945639943199955373e-08
2.960000000000068479e-03	-9.093729013116401348e-08
3.000000000000073788e-03	-1.463349757742341266e-07
3.040000000000079097e-03	-2.843426209346208575e-07
3.080000000000084406e-03	-4.861029481741628831e-07
3.120000000000089715e-03	-7.246329825929636299e-07
3.160000000000095025e-03	-9.411358934165307280e-07
3.200000000000100334e-03	-1.068454657700758372e-06
3.240000000000105643e-03	-1.148145715403250140e-06
3.280000000000110952e-03	-1.130005010203197218e-06
3.320000000000116261e-03	-1.117829708055062539e-06
3.360000000000121570e-03	-1.080508559827183252e-06
3.400000000000126879e-03	-1.045418102717368929e-06
3.440000000000132188e-03	-9.986123700902958704e-07
3.480000000000137497e-03	-8.880021838828084311e-07
3.520000000000142806e-03	-7.969802200943409259e-07
3.560000000000148115e-03	-6.897668134980593385e-07
3.600000000000153424e-03	-6.486961579165795017e-07
3.640000000000158734e-03	-6.199953523228712450e-07
3.680000000000164043e-03	-6.288427378044517941e-07
3.720000000000169352e-03	-6.254547135157832721e-07
3.760000000000174661e-03	-6.106366533688844391e-07
3.800000000000179970e-03	-5.719718446702747716e-07
3.840000000000185279e-03	-5.061241841102390803e-07
3.880000000000190588e-03	-4.383794494013125621e-07
3.920000000000195897e-03	-3.226088566303955170e-07
3.960000000000201206e-03	-2.211550633229912000e-07
4.000000000000206515e-03	-7.744282162431798180e-08
4.040000000000211824e-03	7.380580303269772766e-08
4.080000000000217134e-03	2.137654831299124215e-07
4.120000000000222443e-03	3.746442774728291719e-07
4.160000000000227752e-03	4.870061173801558125e-07
4.200000000000233061e-03	5.950453669004488002e-07
4.240000000000238370e-03	6.380892215804524598e-07
4.280000000000243679e-03	6.815957329256462254e-07
4.320000000000248988e-03	7.018080738710110275e-07
4.360000000000254297e-03	7.390319054562923566e-07
4.400000000000259606e-03	7.880959992977115549e-07
4.440000000000264915e-03	8.620769517416836530e-07
4.480000000000270224e-03	9.103594961399553914e-07
4.520000000000275533e-03	9.482123172806902869e-07
4.560000000000280843e-03	9.337201190179099631e-07
4.600000000000286152e-03	9.106417989903461749e-07
4.640000000000291461e-03	8.579746661356045594e-07
4.680000000000296770e-03	7.920087753000219942e-07
4.720000000000302079e-03	7.256662797419709649e-07
4.760000000000307388e-03	6.216226246312033602e-07
4.800000000000312697e-03	5.324240659299849231e-07
4.840000000000318006e-03	4.207490676348138808e-07
4.880000000000323315e-03	3.399938237516130051e-07
4.920000000000328624e-03	2.912982596476425615e-07
4.960000000000333933e-03	2.682659102200004424e-07
5.000000000000339243e-03	2.446120832232718533e-07
5.040000000000344552e-03	2.281308321995310441e-07
5.080000000000349861e-03	1.958357231469999559e-07
5.120000000000355170e-03	1.287027164190825340e-07
5.160000000000360479e-03	5.981700524719758296e-08
5.200000000000365788e-03	2.443351216977593919e-10
5.240000000000371097e-03	-1.402984494335350942e-08
5.280000000000376406e-03	-1.448614291557098917e-08
5.320000000000381715e-03	-1.787799199793221517e-09
5.360000000000387024e-03	1.109712952018719723e-08
5.400000000000392333e-03	3.276047379462132658e-08
5.440000000000397642e-03	6.337749075207610002e-09
5.480000000000402952e-03	-5.193616735592341280e-09
5.520000000000408261e-03	-3.364669710460926001e-08
5.560000000000413570e-03	-6.541378203427124021e-08
5.600000000000418879e-03	-8.967618487788076970e-08
5.640000000000424188e-03	-1.432388558009003630e-07
5.680000000000429497e-03	-1.934769436054381976e-07
5.720000000000434806e-03	-2.458556256159150487e-07
5.760000000000440115e-03	-2.812043534990917357e-07
5.800000000000445424e-03	-2.882743412078103723e-07
5.840000000000450733e-03	-2.892526645302962013e-07
5.880000000000456042e-03	-2.518816310218203000e-07
5.920000000000461352e-03	-2.243461556955210628e-07
5.960000000000466661e-03	-1.751974293850992925e-07
6.000000000000471970e-03	-1.520884572583141539e-07
6.040000000000477279e-03	-1.077785460901517111e-07
6.080000000000482588e-03	-8.601477959602685515e-08
6.120000000000487897e-03	-7.612747298825823002e-08
6.160000000000493206e-03	-6.543913237098732530e-08
6.200000000000498515e-03	-7.597809393159204819e-08
6.240000000000503824e-03	-8.150065889397969528e-08
6.280000000000509133e-03	-9.766178976770347458e-08
6.320000000000514442e-03	-8.708379996404280609e-08
6.360000000000519751e-03	-8.223715844024364176e-08
6.400000000000525061e-03	-6.502912961059503994e-08
6.440000000000530370e-03	-3.800722957505031155e-08
6.480000000000535679e-03	-2.641843096526999857e-08
6.520000000000540988e-03	-9.313304724036831249e-09
6.560000000000546297e-03	8.258700564715795592e-09
6.600000000000551606e-03	1.539699566740182034e-08
6.640000000000556915e-03	1.962725502332718766e-08
6.680000000000562224e-03	1.973275696601874616e-08
6.720000000000567533e-03	1.852723915392406909e-08
6.760000000000572842e-03	7.292639016164617376e-09
6.800000000000578151e-03	-1.521457995836504446e-08
